Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2013.0,9.0,25.0,19.0,2013.0,9.0,25.0,23.0,0,,0,0,,,,,,,,,,,,10.6,0.5113,0,1013.9,1013.9,983.9,,21.1,16.093,,,,,,,,,,,,,0,,,60,,2.1
2013.0,9.0,25.0,20.0,2013.0,9.0,26.0,0.0,0,,0,0,,,,,,,,,,,,10.6,0.6989,0,1014.2,1014.3,984.3,,16.1,16.093,,,,,,,,,,,,,0,,,100,,2.1
2013.0,9.0,25.0,21.0,2013.0,9.0,26.0,1.0,0,,0,0,,,,,,,,,,,,10.6,0.8371,0,1014.6,1014.7,984.6,,13.3,16.093,,,,,,,,,,,,,0,,,50,,2.6
2013.0,9.0,25.0,22.0,2013.0,9.0,26.0,2.0,0,,0,0,,,,,,,,,,,,10.6,0.7498,0,1014.9,1015,984.9,,15,16.093,,,,,,,,,,,,,0,,,70,,2.6
2013.0,9.0,25.0,23.0,2013.0,9.0,26.0,3.0,0,,0,0,,,,,,,,,,,,10,0.7734,0,1015.2,1015.1,985.3,,13.9,16.093,,,,,,,,,,,,,0,,,100,,2.6
2013.0,9.0,26.0,0.0,2013.0,9.0,26.0,4.0,0,,0,0,,,,,,,,,,,,10,0.8309,0,1015.2,1014.9,985.3,,12.8,16.093,,,,,,,,,,,,,0,,,100,,2.1
2013.0,9.0,26.0,1.0,2013.0,9.0,26.0,5.0,0,,0,0,,,,,,,,,,,,9.4,0.8579,0,1015.2,1015,985.3,0,11.7,16.093,,,,,,,,,,,,,0,,,90,,3.1
2013.0,9.0,26.0,2.0,2013.0,9.0,26.0,6.0,0,,0,0,,,,,,,,,,,,8.9,0.8923,0,1015.6,1015.3,985.6,,10.6,9.656,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,3.0,2013.0,9.0,26.0,7.0,0,,0,0,,,,,,,,,,,,8.3,0.8918,0,1015.9,1015.7,985.9,,10,9.656,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,4.0,2013.0,9.0,26.0,8.0,0,,0,0,,,,,,,,,,,,7.8,0.9666,0,1016.3,1016.2,986.3,,8.3,1.207,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,5.0,2013.0,9.0,26.0,9.0,0,,0,0,,,,,,,,,,,,7.2,0.9278,0,1016.9,1016.6,986.9,,8.3,1.609,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,6.0,2013.0,9.0,26.0,10.0,0,,0,0,,,,,,,,,,,,8.3,0.9284,0,1017.3,1017.1,987.2,,9.4,2.414,,,,,,,,,,,,,0,,,50,,1.5
2013.0,9.0,26.0,7.0,2013.0,9.0,26.0,11.0,0,,0,0,,,,,,,,,,,,8.3,0.8918,0,1017.6,1017.5,987.6,,10,4.828,,,,,,,,,,,,,0,,,40,,0
2013.0,9.0,26.0,8.0,2013.0,9.0,26.0,12.0,0,91,1,1,,,,,,91,,,,,,7.2,1,0,1018.3,1018.3,988.2,,7.2,0,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,9.0,2013.0,9.0,26.0,13.0,0,,0,0,,,,,,,,,,,,10.6,0.9673,0,1018.3,1018.5,988.2,,11.1,4.828,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,10.0,2013.0,9.0,26.0,14.0,0,,0,0,,,,,,,,,,,,11.7,0.8066,0,1019.3,1019.2,989.2,,15,12.875,,,,,,,,,,,,,0,,,70,,1.5
2013.0,9.0,26.0,11.0,2013.0,9.0,26.0,15.0,0,,0,0,,,,,,,,,,,,12.2,0.6761,0,1019.6,1019.3,989.6,,18.3,16.093,,,,,,,,,,,,,0,,,,,2.1
2013.0,9.0,26.0,12.0,2013.0,9.0,26.0,16.0,0,,0,0,,,,,,,,,,,,11.7,0.5671,0,1019.3,1019,989.2,,20.6,16.093,,,,,,,,,,,,,0,,,110,,4.1
2013.0,9.0,26.0,13.0,2013.0,9.0,26.0,17.0,0,,0,0,,,,,,,,,,,,9.4,0.4412,0,1018.6,1018.5,988.6,,22.2,16.093,,,,,,,,,,,,,0,,,100,,2.6
2013.0,9.0,26.0,14.0,2013.0,9.0,26.0,18.0,0,,0,0,,,,,,,,,,,,8.9,0.385,0,1018.3,1018.1,988.2,,23.9,16.093,,,,,,,,,,,,,0,,,90,,1.5
2013.0,9.0,26.0,15.0,2013.0,9.0,26.0,19.0,0,,0,0,,,,,,,,,,,,9.4,0.3598,0,1017.9,1017.7,987.9,,25.6,16.093,,,,,,,,,,,,,0,,,80,,4.1
2013.0,9.0,26.0,16.0,2013.0,9.0,26.0,20.0,0,,0,0,,,,,,,,,,,,7.8,0.3229,0,1017.9,1017.7,987.9,,25.6,16.093,,,,,,,,,,,,,0,,,70,,3.6
2013.0,9.0,26.0,17.0,2013.0,9.0,26.0,21.0,0,,0,0,,,,,,,,,,,,7.2,0.3009,0,1017.9,1017.7,987.9,,26.1,16.093,,,,,,,,,,,,,0,,,80,,2.6
2013.0,9.0,26.0,18.0,2013.0,9.0,26.0,22.0,0,,0,0,,,,,,,,,,,,7.8,0.3229,0,1017.9,1017.8,987.9,,25.6,16.093,,,,,,,,,,,,,0,,,60,,2.6
2013.0,9.0,26.0,19.0,2013.0,9.0,26.0,23.0,0,,0,0,,,,,,,,,,,,7.2,0.3556,0,1018.3,1018,988.2,,23.3,14.484,,,,,,,,,,,,,0,,,60,,2.6
2013.0,9.0,26.0,20.0,2013.0,9.0,27.0,0.0,0,,0,0,,,,,,,,,,,,7.2,0.4656,0,1018.3,1018.4,988.2,,18.9,16.093,,,,,,,,,,,,,0,,,80,,2.6
2013.0,9.0,26.0,21.0,2013.0,9.0,27.0,1.0,0,,0,0,,,,,,,,,,,,6.7,0.482,0,1019,1018.8,988.9,,17.8,16.093,,,,,,,,,,,,,0,,,100,,2.1
2013.0,9.0,26.0,22.0,2013.0,9.0,27.0,2.0,0,,0,0,,,,,,,,,,,,8.9,0.7469,0,1019.6,1019.4,989.6,,13.3,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,26.0,23.0,2013.0,9.0,27.0,3.0,0,,0,0,,,,,,,,,,,,7.2,0.5961,0,1019.6,1019.6,989.6,,15,16.093,,,,,,,,,,,,,0,,,110,,3.1
2013.0,9.0,27.0,0.0,2013.0,9.0,27.0,4.0,0,,0,0,,,,,,,,,,,,7.2,0.6654,0,1020,1019.7,989.9,,13.3,16.093,,,,,,,,,,,,,0,,,110,,3.6
2013.0,9.0,27.0,1.0,2013.0,9.0,27.0,5.0,0,,0,0,,,,,,,,,,,,6.7,0.6909,0,1020.3,1019.9,990.2,0,12.2,16.093,,,,,,,,,,,,,0,,,130,,2.1
2013.0,9.0,27.0,2.0,2013.0,9.0,27.0,6.0,0,,0,0,,,,,,,,,,,,6.7,0.7681,0,1020.3,1020.3,990.2,,10.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,3.0,2013.0,9.0,27.0,7.0,0,,0,0,,,,,,,,,,,,6.1,0.737,0,1020.7,1020.4,990.6,,10.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,4.0,2013.0,9.0,27.0,8.0,0,,0,0,,,,,,,,,,,,6.1,0.8899,0,1021,1020.7,990.9,,7.8,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,5.0,2013.0,9.0,27.0,9.0,0,,0,0,,,,,,,,,,,,6.1,0.8899,0,1021.3,1021.1,991.2,,7.8,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,6.0,2013.0,9.0,27.0,10.0,0,,0,0,,,,,,,,,,,,6.1,0.8899,0,1021.7,1021.5,991.5,,7.8,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,7.0,2013.0,9.0,27.0,11.0,0,,0,0,,,,,,,,,,,,5.6,0.8597,0,1022,1022,991.9,,7.8,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,8.0,2013.0,9.0,27.0,12.0,0,,0,0,,,,,,,,,,,,5.6,0.8956,0,1022.7,1022.6,992.5,,7.2,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,9.0,2013.0,9.0,27.0,13.0,0,,0,0,,,,,,,,,,,,8.3,0.8918,0,1023,1023,992.9,,10,9.656,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,10.0,2013.0,9.0,27.0,14.0,0,,0,0,,,,,,,,,,,,11.7,0.7236,0,1023,1023,992.9,,16.7,12.875,,,,,,,,,,,,,0,,,110,,2.1
2013.0,9.0,27.0,11.0,2013.0,9.0,27.0,15.0,0,,0,0,,,,,,,,,,,,12.2,0.6082,0,1023,1022.8,992.9,,20,16.093,,,,,,,,,,,,,0,,,110,,3.6
2013.0,9.0,27.0,12.0,2013.0,9.0,27.0,16.0,0,,0,0,,,,,,,,,,,,12.2,0.5125,0,1023,1022.7,992.9,,22.8,16.093,,,,,,,,,,,,,0,,,130,,3.6
2013.0,9.0,27.0,13.0,2013.0,9.0,27.0,17.0,0,,0,0,,,,,,,,,,,,11.1,0.446,0,1022.7,1022.4,992.5,,23.9,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,27.0,14.0,2013.0,9.0,27.0,18.0,0,,0,0,,,,,,,,,,,,11.1,0.4177,0,1022.4,1022.1,992.2,,25,16.093,,,,,,,,,,,,,0,,,150,,3.1
2013.0,9.0,27.0,15.0,2013.0,9.0,27.0,19.0,0,,0,0,,,,,,,,,,,,12.2,0.4334,0,1021.7,1021.3,991.5,,25.6,16.093,,,,,,,,,,,,,0,,,90,,5.1
2013.0,9.0,27.0,16.0,2013.0,9.0,27.0,20.0,0,,0,0,,,,,,,,,,,,10.6,0.404,0,1020.7,1020.6,990.6,,25,16.093,,,,,,,,,,,,,0,,,120,,4.1
2013.0,9.0,27.0,17.0,2013.0,9.0,27.0,21.0,0,,0,0,,,,,,,,,,,,11.1,0.4031,0,1020.3,1020.1,990.2,,25.6,16.093,,,,,,,,,,,,,0,,,110,,3.6
2013.0,9.0,27.0,18.0,2013.0,9.0,27.0,22.0,0,,0,0,,,,,,,,,,,,11.1,0.3913,0,1020,1019.8,989.9,,26.1,16.093,,,,,,,,,,,,,0,,,130,,4.1
2013.0,9.0,27.0,19.0,2013.0,9.0,27.0,23.0,0,,0,0,,,,,,,,,,,,11.7,0.4641,0,1020,1019.9,989.9,,23.9,16.093,,,,,,,,,,,,,0,,,190,,2.1
2013.0,9.0,27.0,20.0,2013.0,9.0,28.0,0.0,0,,0,0,,,,,,,,,,,,11.7,0.6542,0,1020,1020.1,989.9,,18.3,16.093,,,,,,,,,,,,,0,,,120,,1.5
2013.0,9.0,27.0,21.0,2013.0,9.0,28.0,1.0,0,,0,0,,,,,,,,,,,,10.6,0.7215,0,1020.3,1020.5,990.2,,15.6,16.093,,,,,,,,,,,,,0,,,80,,3.6
2013.0,9.0,27.0,22.0,2013.0,9.0,28.0,2.0,0,,0,0,,,,,,,,,,,,11.1,0.6738,0,1021,1020.9,990.9,,17.2,16.093,,,,,,,,,,,,,0,,,110,,3.6
2013.0,9.0,27.0,23.0,2013.0,9.0,28.0,3.0,0,,,,,,,,,,,,,,,10.6,0.6727,0,1021.3,1021,991.2,,16.7,16.093,,,,,,,,,,,,,0,,,110,,4.1
2013.0,9.0,28.0,0.0,2013.0,9.0,28.0,4.0,0,,0,0,,,,,,,,,,,,10.6,0.7498,0,1021.3,1021,991.2,,15,16.093,,,,,,,,,,,,,0,,,110,,3.6
2013.0,9.0,28.0,1.0,2013.0,9.0,28.0,5.0,0,,0,0,,,,,,,,,,,,10.6,0.7794,0,1021,1020.6,990.9,0,14.4,16.093,,,,,,,,,,,,,0,,,110,,4.1
2013.0,9.0,28.0,2.0,2013.0,9.0,28.0,6.0,0,,0,0,,,,,,,,,,,,10.6,0.8371,0,1021,1020.7,990.9,,13.3,16.093,,,,,,,,,,,,,0,,,110,,2.6
2013.0,9.0,28.0,3.0,2013.0,9.0,28.0,7.0,0,,0,0,,,,,,,,,,,,10.6,0.8996,0,1020.7,1020.4,990.6,,12.2,16.093,,,,,,,,,,,,,0,,,110,,2.6
2013.0,9.0,28.0,4.0,2013.0,9.0,28.0,8.0,0,,0,0,,,,,,,,,,,,10.6,0.8996,0,1020.3,1020.1,990.2,,12.2,16.093,,,,,,,,,,,,,0,,,110,,2.6
2013.0,9.0,28.0,5.0,2013.0,9.0,28.0,9.0,0,,0,0,,,,,,,,,,,,9.4,0.9228,0,1020.3,1020.1,990.2,,10.6,12.875,,,,,,,,,,,,,0,,,110,,1.5
2013.0,9.0,28.0,6.0,2013.0,9.0,28.0,10.0,0,,0,0,,,,,,,,,,,,10.6,0.8996,0,1020.7,1020.2,990.6,,12.2,16.093,,,,,,,,,,,,,0,,,140,,1.5
2013.0,9.0,28.0,7.0,2013.0,9.0,28.0,11.0,0,,0,0,,,,,,,,,,,,10,0.8932,0,1020.7,1020.6,990.6,,11.7,14.484,,,,,,,,,,,,,0,,,140,,1.5
2013.0,9.0,28.0,8.0,2013.0,9.0,28.0,12.0,0,,0,0,,,,,,,,,,,,10.6,0.8996,0,1021,1020.8,990.9,,12.2,11.265,,,,,,,,,,,,,0,,,140,,2.1
2013.0,9.0,28.0,9.0,2013.0,9.0,28.0,13.0,0,,0,0,,,,,,,,,,,,11.1,0.8322,0,1021.3,1021.1,991.2,,13.9,14.484,,,,,,,,,,,,,0,,,140,,2.6
2013.0,9.0,28.0,10.0,2013.0,9.0,28.0,14.0,0,,0,0,,,,,,,,,,,,12.2,0.7478,0,1021.7,1021.5,991.5,,16.7,16.093,,,,,,,,,,,,,0,,,140,,2.6
2013.0,9.0,28.0,11.0,2013.0,9.0,28.0,15.0,0,,0,0,,,,,,,,,,,,13.3,0.6108,0,1021.3,1021.1,991.2,,21.1,16.093,,,,,,,,,,,,,0,,,150,,2.1
2013.0,9.0,28.0,12.0,2013.0,9.0,28.0,16.0,0,,0,0,,,,,,,,,,,,12.8,0.5172,0,1020.7,1020.3,990.6,,23.3,16.093,,,,,,,,,,,,,0,,,170,,4.6
2013.0,9.0,28.0,13.0,2013.0,9.0,28.0,17.0,0,,0,0,,,,,,,,,,,,12.2,0.4491,0,1019.6,1019.4,989.6,,25,16.093,,,,,,,,,,,,,0,,,170,8.8,5.7
2013.0,9.0,28.0,14.0,2013.0,9.0,28.0,18.0,0,,0,0,,,,,,,,,,,,11.7,0.4194,0,1019,1018.5,988.9,,25.6,16.093,,,,,,,,,,,,,0,,,180,,4.6
2013.0,9.0,28.0,15.0,2013.0,9.0,28.0,19.0,0,,0,0,,,,,,,,,,,,10.6,0.3785,0,1017.6,1017.4,987.6,,26.1,16.093,,,,,,,,,,,,,0,,,180,9.8,5.7
2013.0,9.0,28.0,16.0,2013.0,9.0,28.0,20.0,0,,0,0,,,,,,,,,,,,11.7,0.4072,0,1017.3,1016.7,987.2,,26.1,16.093,,,,,,,,,,,,,0,,,150,9.3,5.1
2013.0,9.0,28.0,17.0,2013.0,9.0,28.0,21.0,0,,0,0,,,,,,,,,,,,10.6,0.3548,0,1016.6,1016.4,986.6,,27.2,16.093,,,,,,,,,,,,,0,,,180,,6.2
2013.0,9.0,28.0,18.0,2013.0,9.0,28.0,22.0,0,,0,0,,,,,,,,,,,,10,0.351,0,1016.6,1016.2,986.6,,26.7,16.093,,,,,,,,,,,,,0,,,180,,5.7
2013.0,9.0,28.0,19.0,2013.0,9.0,28.0,23.0,0,,0,0,,,,,,,,,,,,11.1,0.4177,0,1016.3,1016,986.3,,25,16.093,,,,,,,,,,,,,0,,,170,,4.1
2013.0,9.0,28.0,20.0,2013.0,9.0,29.0,0.0,0,,0,0,,,,,,,,,,,,11.7,0.5302,0,1016.3,1015.9,986.3,,21.7,16.093,,,,,,,,,,,,,0,,,150,,3.6
2013.0,9.0,28.0,21.0,2013.0,9.0,29.0,1.0,0,,0,0,,,,,,,,,,,,11.7,0.5671,0,1015.9,1015.7,985.9,,20.6,16.093,,,,,,,,,,,,,0,,,150,,3.6
2013.0,9.0,28.0,22.0,2013.0,9.0,29.0,2.0,0,,0,0,,,,,,,,,,,,12.2,0.6082,0,1015.9,1015.5,985.9,,20,16.093,,,,,,,,,,,,,0,,,160,,3.6
2013.0,9.0,28.0,23.0,2013.0,9.0,29.0,3.0,0,,0.25,0.25,,,,,,1829,,,,,,12.2,0.5684,0,1015.9,1015.4,985.9,,21.1,16.093,,,,,,,,,,,,,0,,,180,,3.6
2013.0,9.0,29.0,0.0,2013.0,9.0,29.0,4.0,0,,0.25,0.25,,,,,,1829,,,,,,12.8,0.6096,0,1015.9,1015.4,985.9,,20.6,16.093,,,,,,,,,,,,,0,,,190,,3.6
2013.0,9.0,29.0,1.0,2013.0,9.0,29.0,5.0,0,3048,1,1,,,,,,3048,,,,,,13.3,0.6108,0,1015.6,1015.1,985.6,0,21.1,16.093,,,,,,,,,,,,,0,,,190,,4.1
2013.0,9.0,29.0,2.0,2013.0,9.0,29.0,6.0,0,,0.5,0.5,,,,,,3048,,,,,,12.8,0.6096,0,1015.2,1014.8,985.3,,20.6,16.093,,,,,,,,,,,,,0,,,190,,4.6
2013.0,9.0,29.0,3.0,2013.0,9.0,29.0,7.0,0,,0.5,0.5,,,,,,1829,,,,,,13.3,0.6536,0,1015.6,1014.9,985.6,,20,16.093,,,,,,,,,,,,,0,,,190,,4.1
2013.0,9.0,29.0,4.0,2013.0,9.0,29.0,8.0,0,1676,1,1,,,,,,1676,,,,,,13.3,0.6536,0,1014.9,1014.3,984.9,,20,16.093,,,,,,,,,,,,,0,,,190,,4.6
2013.0,9.0,29.0,5.0,2013.0,9.0,29.0,9.0,0,1219,1,0.9,1,,,,,1219,1524,,,,,14.4,0.7803,0.3,1014.9,1014.2,984.9,,18.3,12.875,,,,,,,,,,,,,0,,,190,,4.1
2013.0,9.0,29.0,6.0,2013.0,9.0,29.0,10.0,0,1097,1,1,,,,,,1097,,,,,,15,0.8369,0.5,1014.9,1014.4,984.9,,17.8,9.656,,,,,,,,,,,,,0,,,230,,2.1
2013.0,9.0,29.0,7.0,2013.0,9.0,29.0,11.0,0,884,1,0.5,0.9,1,,,,671,884,1067,,,,15.6,0.9033,1.8,1015.2,1014.7,985.3,,17.2,9.656,,,,,,,,,,,,,0,,,240,,2.1
2013.0,9.0,29.0,8.0,2013.0,9.0,29.0,12.0,0,366,1,0.9,1,,,,,366,579,,,,,16.1,0.9326,1.3,1015.2,1014.9,985.3,,17.2,9.656,,,,,,,,,,,,,0,,,200,,1.5
2013.0,9.0,29.0,9.0,2013.0,9.0,29.0,13.0,0,244,1,1,,,,,,244,,,,,,15,0.932,0,1015.6,1015.4,985.6,,16.1,16.093,,,,,,,,,,,,,0,,,330,,4.1
2013.0,9.0,29.0,10.0,2013.0,9.0,29.0,14.0,0,183,1,1,1,,,,,183,610,,,,,14.4,0.9258,0,1016.3,1015.8,986.3,,15.6,16.093,,,,,,,,,,,,,0,,,340,,3.1
2013.0,9.0,29.0,11.0,2013.0,9.0,29.0,15.0,0,274,1,0.9,1,,,,,274,610,,,,,13.9,0.8681,0,1016.6,1016.2,986.6,,16.1,16.093,,,,,,,,,,,,,0,,,350,,3.6
2013.0,9.0,29.0,12.0,2013.0,9.0,29.0,16.0,0,274,1,0.9,1,1,,,,274,366,671,,,,13.3,0.8349,0,1016.6,1016.4,986.6,,16.1,16.093,,,,,,,,,,,,,0,,,350,,2.6
2013.0,9.0,29.0,13.0,2013.0,9.0,29.0,17.0,0,427,1,1,,,,,,427,,,,,,13.9,0.8096,0,1016.6,1016.3,986.6,,17.2,16.093,,,,,,,,,,,,,0,,,340,,4.1
2013.0,9.0,29.0,14.0,2013.0,9.0,29.0,18.0,0,610,1,1,,,,,,610,,,,,,12.8,0.7032,0,1016.6,1016.1,986.6,,18.3,16.093,,,,,,,,,,,,,0,,,360,,4.1
2013.0,9.0,29.0,15.0,2013.0,9.0,29.0,19.0,0,945,1,1,,,,,,945,,,,,,12.8,0.6326,0,1015.9,1015.4,985.9,,20,16.093,,,,,,,,,,,,,0,,,350,,4.1
2013.0,9.0,29.0,16.0,2013.0,9.0,29.0,20.0,0,,0.25,0.25,,,,,,1067,,,,,,11.1,0.5656,0,1015.6,1015.2,985.6,,20,16.093,,,,,,,,,,,,,0,,,,,2.6
2013.0,9.0,29.0,17.0,2013.0,9.0,29.0,21.0,0,1158,0.9,0.9,,,,,,1158,,,,,,11.1,0.5451,0,1015.6,1015,985.6,,20.6,16.093,,,,,,,,,,,,,0,,,350,,4.6
2013.0,9.0,29.0,18.0,2013.0,9.0,29.0,22.0,0,,,,,,,,,,,,,,,10.6,0.5471,0,1015.6,1015.1,985.6,,20,16.093,,,,,,,,,,,,,0,,,320,,2.6
2013.0,9.0,29.0,19.0,2013.0,9.0,29.0,23.0,0,,0,0,,,,,,,,,,,,10,0.5843,0,1015.9,1015.5,985.9,,18.3,16.093,,,,,,,,,,,,,0,,,300,,2.6
2013.0,9.0,29.0,20.0,2013.0,9.0,30.0,0.0,0,,0,0,,,,,,,,,,,,10.6,0.7215,0,1015.9,1015.6,985.9,,15.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,29.0,21.0,2013.0,9.0,30.0,1.0,0,,0,0,,,,,,,,,,,,11.1,0.8322,0,1015.9,1015.9,985.9,,13.9,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,29.0,22.0,2013.0,9.0,30.0,2.0,0,,0,0,,,,,,,,,,,,10.6,0.8371,0,1016.3,1016,986.3,,13.3,16.093,,,,,,,,,,,,,0,,,330,,2.1
2013.0,9.0,29.0,23.0,2013.0,9.0,30.0,3.0,0,,0,0,,,,,,,,,,,,10,0.8642,0,1016.3,1016,986.3,,12.2,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,0.0,2013.0,9.0,30.0,4.0,0,,0,0,,,,,,,,,,,,9.4,0.9228,0,1016.3,1016.2,986.3,,10.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,1.0,2013.0,9.0,30.0,5.0,0,,0,0,,,,,,30,,,,,,8.9,0.8923,0,1016.3,1016.2,986.3,,10.6,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,2.0,2013.0,9.0,30.0,6.0,0,30,1,1,,,,,,30,,,,,,8.3,0.9284,0,1016.3,1016.1,986.3,,9.4,0.805,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,3.0,2013.0,9.0,30.0,7.0,0,61,1,1,,,,,,61,,,,,,7.2,0.9599,0.3,1015.9,1015.9,985.9,,7.8,1.207,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,4.0,2013.0,9.0,30.0,8.0,0,30,1,1,,,,,,30,,,,,,8.9,0.9669,0,1015.6,1015.6,985.6,,9.4,0,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,5.0,2013.0,9.0,30.0,9.0,0,30,1,1,,,,,,30,,,,,,9.4,0.9606,0,1015.6,1015.6,985.6,,10,0.402,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,6.0,2013.0,9.0,30.0,10.0,0,30,1,1,,,,,,30,,,,,,8.9,0.9669,0,1015.6,1015.5,985.6,,9.4,0.402,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,7.0,2013.0,9.0,30.0,11.0,0,30,1,1,,,,,,30,,,,,,8.3,0.9602,0,1016.3,1016.3,986.3,,8.9,0,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,8.0,2013.0,9.0,30.0,12.0,0,30,1,1,,,,,,30,,,,,,8.9,0.9669,0,1016.6,1016.7,986.6,,9.4,0,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,9.0,2013.0,9.0,30.0,13.0,0,30,1,1,,,,,,30,,,,,,9.4,0.9606,0.3,1016.9,1017,986.9,,10,0,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,10.0,2013.0,9.0,30.0,14.0,0,30,1,1,,,,,,30,,,,,,10,0.9607,0,1016.6,1016.8,986.6,,10.6,0,,,,,,,,,,,,,0,,,140,,1.5
2013.0,9.0,30.0,11.0,2013.0,9.0,30.0,15.0,0,61,1,1,,,,,,61,,,,,,12.2,0.9614,0,1016.3,1016.3,986.3,,12.8,1.609,,,,,,,,,,,,,0,,,150,,2.6
2013.0,9.0,30.0,12.0,2013.0,9.0,30.0,16.0,0,,0,0,,,,,,,,,,,,13.3,0.8036,0,1016.3,1016.3,986.3,,16.7,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,13.0,2013.0,9.0,30.0,17.0,0,,0.5,0.25,0.5,,,,,671,884,,,,,12.2,0.6312,0,1015.9,1015.7,985.9,,19.4,16.093,,,,,,,,,,,,,0,,,190,,4.1
2013.0,9.0,30.0,14.0,2013.0,9.0,30.0,18.0,0,823,0.9,0.9,,,,,,823,,,,,,13.3,0.7265,0,1014.9,1015.1,984.9,,18.3,16.093,,,,,,,,,,,,,0,,,190,7.7,6.2
2013.0,9.0,30.0,15.0,2013.0,9.0,30.0,19.0,0,,0.5,0.5,,,,,,945,,,,,,12.2,0.6082,0,1014.2,1014.4,984.3,,20,16.093,,,,,,,,,,,,,0,,,220,,2.6
2013.0,9.0,30.0,16.0,2013.0,9.0,30.0,20.0,0,,0.25,0.25,,,,,,1067,,,,,,12.2,0.5684,0,1013.9,1013.9,983.9,,21.1,16.093,,,,,,,,,,,,,0,,,240,9.3,5.1
2013.0,9.0,30.0,17.0,2013.0,9.0,30.0,21.0,0,,0,0,,,,,,,,,,,,12.2,0.5684,0,1013.9,1013.8,983.9,,21.1,16.093,,,,,,,,,,,,,0,,,240,,4.1
2013.0,9.0,30.0,18.0,2013.0,9.0,30.0,22.0,0,,0,0,,,,,,,,,,,,11.1,0.5095,0,1013.5,1013.6,983.6,,21.7,16.093,,,,,,,,,,,,,0,,,220,,4.1
2013.0,9.0,30.0,19.0,2013.0,9.0,30.0,23.0,0,,0,0,,,,,,,,,,,,11.7,0.5885,0,1013.9,1013.8,983.9,,20,16.093,,,,,,,,,,,,,0,,,250,,1.5
2013.0,9.0,30.0,20.0,2013.0,10.0,1.0,0.0,0,,0,0,,,,,,,,,,,,12.2,0.7769,0,1013.9,1013.9,983.9,,16.1,16.093,,,,,,,,,,,,,0,,,150,,2.1
2013.0,9.0,30.0,21.0,2013.0,10.0,1.0,1.0,0,,0,0,,,,,,,,,,,,12.2,0.8336,0,1014.2,1014.2,984.3,,15,16.093,,,,,,,,,,,,,0,,,,,0
2013.0,9.0,30.0,22.0,2013.0,10.0,1.0,2.0,0,,0,0,,,,,,,,,,,,11.7,0.9004,0,1014.6,1014.6,984.6,,13.3,14.484,,,,,,,,,,,,,0,,,,,0
