Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2014.0,6.0,23.0,20.0,2014.0,6.0,24.0,1.0,0,,0,0,,,,,,,,,,,,20.6,0.9348,0,1011.2,1010.8,983.3,,21.7,16.093,,,,,,,,,,,,,0,,,230,,2.6
2014.0,6.0,23.0,21.0,2014.0,6.0,24.0,2.0,0,3048,1,0.25,1,,,,,1829,3048,,,,,20.6,0.9348,0,1011.9,1011.3,984,,21.7,16.093,,,,,,,,,,,,,0,,,160,,2.6
2014.0,6.0,23.0,22.0,2014.0,6.0,24.0,3.0,0,1097,0.9,0.9,0.9,0.9,,,,1097,1676,3353,,,,20.6,0.9348,0,1012.2,1011.5,984.3,,21.7,16.093,,,,,,,,,,,,,0,,,160,,1.5
2014.0,6.0,23.0,23.0,2014.0,6.0,24.0,4.0,0,3048,0.9,0.9,,,,,,3048,,,,,,20,0.9009,0,1011.9,1011.3,984,,21.7,16.093,,,,,,,,,,,,,0,,,190,,2.1
2014.0,6.0,24.0,0.0,2014.0,6.0,24.0,5.0,0,,0,0,,,,,,,,,,,,20,0.9345,0,1011.9,1011.1,984,,21.1,16.093,,,,,,,,,,,,,0,,,200,,2.1
2014.0,6.0,24.0,1.0,2014.0,6.0,24.0,6.0,0,,0,0,,,,,,,,,,,,20,0.9637,0,1011.5,1010.8,983.6,,20.6,14.484,,,,,,,,,,,,,0,,,200,,1.5
2014.0,6.0,24.0,2.0,2014.0,6.0,24.0,7.0,0,,0.25,0.25,,,,,,274,,,,,,20,0.9637,0,1011.5,1011,983.6,,20.6,9.656,,,,,,,,,,,,,0,,,170,,0
2014.0,6.0,24.0,3.0,2014.0,6.0,24.0,8.0,0,,0.25,0.25,,,,,,3353,,,,,,20,0.9637,0,1011.5,1011,983.6,,20.6,8.047,,,,,,,,,,,,,0,,,190,,2.1
2014.0,6.0,24.0,4.0,2014.0,6.0,24.0,9.0,0,3353,0.9,0.9,,,,,,3353,,,,,,20,0.9637,0.3,1011.5,1011.1,983.6,,20.6,4.828,,,,,,,,,,,,,0,,,190,,2.1
2014.0,6.0,24.0,5.0,2014.0,6.0,24.0,10.0,0,579,1,0.5,0.9,1,,,,305,579,1128,,,,20,0.9637,2,1011.2,1010.9,983.3,,20.6,4.828,,,,,,,,,,,,,0,,,190,,0
2014.0,6.0,24.0,6.0,2014.0,6.0,24.0,11.0,0,274,1,0.5,0.9,1,,,,152,274,457,,,,20,0.9637,13.2,1011.9,1011.4,984,,20.6,2.414,,,,,,,,,,,,,0,,,180,,4.1
2014.0,6.0,24.0,7.0,2014.0,6.0,24.0,12.0,0,183,1,0.9,0.9,1,,,,183,518,945,,,,19.4,0.9635,16.3,1012.5,1012.1,984.6,,20,4.828,,,,,,,,,,,,,0,,,210,,4.1
2014.0,6.0,24.0,8.0,2014.0,6.0,24.0,13.0,0,2743,1,0.25,0.9,1,,,,1981,2743,3353,,,,19.4,0.9635,5.3,1012.2,1011.8,984.3,,20,8.047,,,,,,,,,,,,,0,,,210,,2.1
2014.0,6.0,24.0,9.0,2014.0,6.0,24.0,14.0,0,2286,1,1,1,,,,,2286,2286,,,,,19.4,0.9285,2,1012.2,1011.9,984.3,,20.6,12.875,,,,,,,,,,,,,0,,,210,,2.1
2014.0,6.0,24.0,10.0,2014.0,6.0,24.0,15.0,0,122,1,1,0.9,1,,,,122,1524,2896,,,,20.6,0.9698,0.3,1012.5,1012.2,984.6,,21.1,16.093,,,,,,,,,,,,,0,,,210,,3.6
2014.0,6.0,24.0,11.0,2014.0,6.0,24.0,16.0,0,335,0.9,0.9,0.9,,,,,335,549,,,,,20.6,0.9068,0,1012.5,1012.3,984.6,,22.2,16.093,,,,,,,,,,,,,0,,,230,,3.6
2014.0,6.0,24.0,12.0,2014.0,6.0,24.0,17.0,0,610,1,0.5,0.9,1,,,,305,610,975,,,,20,0.8426,0,1012.9,1012.4,984.9,,22.8,16.093,,,,,,,,,,,,,0,,,210,,3.6
2014.0,6.0,24.0,13.0,2014.0,6.0,24.0,18.0,0,1128,0.9,0.5,0.5,0.9,,,,427,610,1128,,,,20,0.7886,0,1012.9,1012.3,984.9,,23.9,16.093,,,,,,,,,,,,,0,,,190,,3.6
2014.0,6.0,24.0,14.0,2014.0,6.0,24.0,19.0,0,853,0.5,0.5,0.9,,,,,610,853,,,,,20,0.7653,0,1012.5,1011.8,984.6,,24.4,16.093,,,,,,,,,,,,,0,,,210,,2.6
2014.0,6.0,24.0,15.0,2014.0,6.0,24.0,20.0,0,,0.25,0.25,0.25,,,,,610,945,,,,,20.6,0.7663,0,1012.2,1011.7,984.3,,25,16.093,,,,,,,,,,,,,0,,,180,,2.1
2014.0,6.0,24.0,16.0,2014.0,6.0,24.0,21.0,0,640,0.9,0.9,0.9,,,,,640,853,,,,,20,0.7384,0,1011.9,1011.4,984,,25,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,24.0,17.0,2014.0,6.0,24.0,22.0,0,,0.25,0.25,,,,,,610,,,,,,20,0.7384,0,1011.5,1011,983.6,,25,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,24.0,18.0,2014.0,6.0,24.0,23.0,0,,0,0,,,,,,,,,,,,20,0.7126,0,1011.5,1010.8,983.6,,25.6,16.093,,,,,,,,,,,,,0,,,190,,1.5
2014.0,6.0,24.0,19.0,2014.0,6.0,25.0,0.0,0,3353,1,1,,,,,,3353,,,,,,20.6,0.7179,0,1011.9,1011.1,984,,26.1,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,24.0,20.0,2014.0,6.0,25.0,1.0,0,,0,0,,,,,,,,,,,,21.1,0.819,0,1011.9,1011.3,984,,24.4,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,24.0,21.0,2014.0,6.0,25.0,2.0,0,,0,0,,,,,,,,,,,,20.6,0.8744,0,1011.9,1011.5,984,,22.8,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,24.0,22.0,2014.0,6.0,25.0,3.0,0,,0,0,,,,,,,,,,,,20,0.9345,0,1012.5,1012,984.6,,21.1,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,24.0,23.0,2014.0,6.0,25.0,4.0,0,,0,0,,,,,,,,,,,,20,0.9637,0,1012.9,1012.4,984.9,,20.6,12.875,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,25.0,0.0,2014.0,6.0,25.0,5.0,0,3048,1,1,,,,,,3048,,,,,,20,0.9009,0,1012.9,1012.4,984.9,,21.7,12.875,,,,,,,,,,,,,0,,,20,,1.5
2014.0,6.0,25.0,1.0,2014.0,6.0,25.0,6.0,0,3353,1,1,,,,,,3353,,,,,,20,0.9009,0,1012.9,1012.3,984.9,,21.7,8.047,,,,,,,,,,,,,0,,,350,,1.5
2014.0,6.0,25.0,2.0,2014.0,6.0,25.0,7.0,0,3353,0.9,0.9,,,,,,3353,,,,,,19.4,0.9285,0,1012.5,1011.9,984.6,,20.6,6.437,,,,,,,,,,,,,0,,,360,,1.5
2014.0,6.0,25.0,3.0,2014.0,6.0,25.0,8.0,0,,0,0,,,,,,,,,,,,18.9,0.934,0,1012.9,1012.2,984.9,,20,6.437,,,,,,,,,,,,,0,,,360,,2.1
2014.0,6.0,25.0,4.0,2014.0,6.0,25.0,9.0,0,61,1,1,,,,,,61,,,,,,19.4,0.9635,0,1013.2,1012.5,985.3,,20,0.805,,,,,,,,,,,,,0,,,20,,2.6
2014.0,6.0,25.0,5.0,2014.0,6.0,25.0,10.0,0,91,1,1,,,,,,91,,,,,,18.9,0.9694,0,1013.9,1013.3,985.9,,19.4,4.828,,,,,,,,,,,,,0,,,10,,1.5
2014.0,6.0,25.0,6.0,2014.0,6.0,25.0,11.0,0,91,1,1,,,,,,91,,,,,,18.3,0.9632,0,1014.2,1013.7,986.3,,18.9,4.023,,,,,,,,,,,,,0,,,360,,1.5
2014.0,6.0,25.0,7.0,2014.0,6.0,25.0,12.0,0,91,1,1,,,,,,91,,,,,,18.3,0.9632,0,1014.6,1013.9,986.6,,18.9,6.437,,,,,,,,,,,,,0,,,10,,2.1
2014.0,6.0,25.0,8.0,2014.0,6.0,25.0,13.0,0,152,1,0.9,1,,,,,152,2591,,,,,18.3,0.8669,0,1015.2,1014.7,987.3,,20.6,9.656,,,,,,,,,,,,,0,,,310,,1.5
2014.0,6.0,25.0,9.0,2014.0,6.0,25.0,14.0,0,2134,1,0.25,0.9,1,,,,274,2134,2591,,,,18.9,0.8414,0,1015.9,1015.3,987.9,,21.7,16.093,,,,,,,,,,,,,0,,,,,2.1
2014.0,6.0,25.0,10.0,2014.0,6.0,25.0,15.0,0,335,0.9,0.9,,,,,,335,,,,,,19.4,0.7877,0,1015.6,1015.2,987.6,,23.3,16.093,,,,,,,,,,,,,0,,,,,1.5
2014.0,6.0,25.0,11.0,2014.0,6.0,25.0,16.0,0,427,0.9,0.9,,,,,,427,,,,,,19.4,0.7374,0,1015.9,1015.4,987.9,,24.4,16.093,,,,,,,,,,,,,0,,,,,2.1
2014.0,6.0,25.0,12.0,2014.0,6.0,25.0,17.0,0,,0,0,,,,,,,,,,,,18.9,0.7365,0,1015.9,1015.4,987.9,,23.9,12.875,,,,,,,,,,,,,0,,,340,,3.1
2014.0,6.0,25.0,13.0,2014.0,6.0,25.0,18.0,0,,0,0,,,,,,,,,,,,19.4,0.7374,0,1015.9,1015.3,987.9,,24.4,16.093,,,,,,,,,,,,,0,,,310,,3.1
2014.0,6.0,25.0,14.0,2014.0,6.0,25.0,19.0,0,,0,0,,,,,,,,,,,,18.9,0.6462,0,1015.6,1015,987.6,,26.1,16.093,,,,,,,,,,,,,0,,,360,,3.1
2014.0,6.0,25.0,15.0,2014.0,6.0,25.0,20.0,0,,0,0,,,,,,,,,,,,18.9,0.6462,0,1015.2,1014.8,987.3,,26.1,16.093,,,,,,,,,,,,,0,,,,,2.6
2014.0,6.0,25.0,16.0,2014.0,6.0,25.0,21.0,0,,0,0,,,,,,,,,,,,17.8,0.7346,0,1015.9,1015.4,987.9,,22.8,16.093,,,,,,,,,,,,,0,,,320,,3.1
2014.0,6.0,25.0,17.0,2014.0,6.0,25.0,22.0,0,,0,0,,,,,,,,,,,,17.2,0.7845,0,1015.6,1015.3,987.6,,21.1,16.093,,,,,,,,,,,,,0,,,350,,3.6
2014.0,6.0,25.0,18.0,2014.0,6.0,25.0,23.0,0,3658,0.9,0.9,,,,,,3658,,,,,,16.7,0.7838,0,1015.9,1015.6,987.9,,20.6,16.093,,,,,,,,,,,,,0,,,350,,3.6
2014.0,6.0,25.0,19.0,2014.0,6.0,26.0,0.0,0,122,1,1,,,,,,122,,,,,,15.6,0.9323,0,1016.3,1016,988.3,,16.7,16.093,,,,,,,,,,,,,0,,,350,,4.6
2014.0,6.0,25.0,20.0,2014.0,6.0,26.0,1.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1016.6,1016.5,988.6,,16.1,1.609,,,,,,,,,,,,,0,,,340,,4.1
2014.0,6.0,25.0,21.0,2014.0,6.0,26.0,2.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1016.6,1016.3,988.6,,16.1,3.219,,,,,,,,,,,,,0,,,360,,3.6
2014.0,6.0,25.0,22.0,2014.0,6.0,26.0,3.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1017.6,1017.2,989.6,,16.1,4.828,,,,,,,,,,,,,0,,,360,,3.1
2014.0,6.0,25.0,23.0,2014.0,6.0,26.0,4.0,0,91,1,1,,,,,,91,,,,,,16.1,1,0,1017.6,1017.3,989.6,,16.1,6.437,,,,,,,,,,,,,0,,,350,,2.1
2014.0,6.0,26.0,0.0,2014.0,6.0,26.0,5.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1017.9,1017.7,989.9,,16.1,3.219,,,,,,,,,,,,,0,,,330,,2.1
2014.0,6.0,26.0,1.0,2014.0,6.0,26.0,6.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1017.9,1017.6,989.9,,16.1,1.207,,,,,,,,,,,,,0,,,40,,1.5
2014.0,6.0,26.0,2.0,2014.0,6.0,26.0,7.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1018.3,1017.7,990.2,,16.1,0.805,,,,,,,,,,,,,0,,,350,,2.1
2014.0,6.0,26.0,3.0,2014.0,6.0,26.0,8.0,0,61,1,1,,,,,,61,,,,,,15.6,1,0,1017.9,1017.5,989.9,,15.6,1.207,,,,,,,,,,,,,0,,,340,,2.1
2014.0,6.0,26.0,4.0,2014.0,6.0,26.0,9.0,0,61,1,1,,,,,,61,,,,,,15.6,1,0,1017.9,1017.8,989.9,,15.6,2.012,,,,,,,,,,,,,0,,,30,,2.1
2014.0,6.0,26.0,5.0,2014.0,6.0,26.0,10.0,0,61,1,1,,,,,,61,,,,,,15,1,0,1018.3,1017.9,990.2,,15,2.012,,,,,,,,,,,,,0,,,350,,2.1
2014.0,6.0,26.0,6.0,2014.0,6.0,26.0,11.0,0,61,1,1,,,,,,61,,,,,,15,1,0,1018.6,1018.3,990.6,,15,0.805,,,,,,,,,,,,,0,,,30,,1.5
2014.0,6.0,26.0,7.0,2014.0,6.0,26.0,12.0,0,61,1,1,,,,,,61,,,,,,15,1,0,1018.6,1018.6,990.6,,15,0.402,,,,,,,,,,,,,0,,,60,,2.1
2014.0,6.0,26.0,8.0,2014.0,6.0,26.0,13.0,0,61,1,1,,,,,,61,,,,,,15,0.9622,0,1019,1018.8,990.9,,15.6,1.609,,,,,,,,,,,,,0,,,60,,1.5
2014.0,6.0,26.0,9.0,2014.0,6.0,26.0,14.0,0,91,1,1,,,,,,91,,,,,,15,0.9622,0,1019.3,1019.2,991.2,,15.6,14.484,,,,,,,,,,,,,0,,,,,1.5
2014.0,6.0,26.0,10.0,2014.0,6.0,26.0,15.0,0,152,1,1,,,,,,152,,,,,,15.6,0.9033,0,1019.3,1019.2,991.2,,17.2,16.093,,,,,,,,,,,,,0,,,340,,1.5
2014.0,6.0,26.0,11.0,2014.0,6.0,26.0,16.0,0,305,0.9,0.9,,,,,,305,,,,,,16.1,0.8125,0,1019,1018.9,990.9,,19.4,16.093,,,,,,,,,,,,,0,,,360,,0
2014.0,6.0,26.0,12.0,2014.0,6.0,26.0,17.0,0,,0.25,0.25,,,,,,366,,,,,,16.7,0.7327,0,1019,1018.5,990.9,,21.7,16.093,,,,,,,,,,,,,0,,,,,1.5
2014.0,6.0,26.0,13.0,2014.0,6.0,26.0,18.0,0,,0,0,,,,,,,,,,,,17.2,0.6863,0,1018.3,1018,990.2,,23.3,16.093,,,,,,,,,,,,,0,,,,,1.5
2014.0,6.0,26.0,14.0,2014.0,6.0,26.0,19.0,0,,0,0,,,,,,,,,,,,18.3,0.6643,0,1017.9,1017.5,989.9,,25,16.093,,,,,,,,,,,,,0,,,30,,2.6
2014.0,6.0,26.0,15.0,2014.0,6.0,26.0,20.0,0,884,0.25,0.25,,,,,,3048,,,,,,18.3,0.6224,0,1017.6,1017.1,989.6,,26.1,16.093,,,,,,,,,,,,,0,,,50,,2.1
2014.0,6.0,26.0,16.0,2014.0,6.0,26.0,21.0,0,884,1,1,,,,,,884,,,,,,18.3,0.6411,0,1017.3,1016.9,989.2,,25.6,16.093,,,,,,,,,,,,,0,,,10,,0
2014.0,6.0,26.0,17.0,2014.0,6.0,26.0,22.0,0,853,0.9,0.9,,,,,,853,,,,,,18.9,0.6238,0,1016.9,1016.4,988.9,,26.7,16.093,,,,,,,,,,,,,0,,,50,,3.6
2014.0,6.0,26.0,18.0,2014.0,6.0,26.0,23.0,0,,0,0,,,,,,,,,,,,18.9,0.6897,0,1016.6,1016.2,988.6,,25,16.093,,,,,,,,,,,,,0,,,10,,2.6
2014.0,6.0,26.0,19.0,2014.0,6.0,27.0,0.0,0,,0,0,,,,,,,,,,,,18.9,0.7148,0,1016.3,1016,988.3,,24.4,16.093,,,,,,,,,,,,,0,,,30,,2.1
2014.0,6.0,26.0,20.0,2014.0,6.0,27.0,1.0,0,,0,0,,,,,,,,,,,,18.3,0.8104,0,1016.6,1016.2,988.6,,21.7,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,26.0,21.0,2014.0,6.0,27.0,2.0,0,,0,0,,,,,,,,,,,,17.8,0.9048,0,1016.9,1016.7,988.9,,19.4,16.093,,,,,,,,,,,,,0,,,20,,2.6
2014.0,6.0,26.0,22.0,2014.0,6.0,27.0,3.0,0,,0,0,,,,,,,,,,,,16.7,0.9329,0,1017.6,1017.4,989.6,,17.8,14.484,,,,,,,,,,,,,0,,,10,,2.1
2014.0,6.0,26.0,23.0,2014.0,6.0,27.0,4.0,0,,0.25,0.25,,,,,,61,,,,,,16.1,0.9626,0,1017.9,1017.6,989.9,,16.7,6.437,,,,,,,,,,,,,0,,,20,,0
2014.0,6.0,27.0,0.0,2014.0,6.0,27.0,5.0,0,30,0,0,,,,,,30,,,,,,16.1,0.9626,0,1017.9,1017.7,989.9,,16.7,8.047,,,,,,,,,,,,,0,,,60,,1.5
2014.0,6.0,27.0,1.0,2014.0,6.0,27.0,6.0,0,,0.5,0.5,,,,,,61,,,,,,15.6,0.9686,0,1017.9,1017.5,989.9,,16.1,4.828,,,,,,,,,,,,,0,,,50,,1.5
2014.0,6.0,27.0,2.0,2014.0,6.0,27.0,7.0,0,,0.25,0.25,,,,,,61,,,,,,15.6,0.9686,0,1017.6,1017.2,989.6,,16.1,4.828,,,,,,,,,,,,,0,,,50,,1.5
2014.0,6.0,27.0,3.0,2014.0,6.0,27.0,8.0,0,,0,0,,,,,,,,,,,,15,0.9622,0,1017.6,1017.2,989.6,,15.6,6.437,,,,,,,,,,,,,0,,,40,,0
2014.0,6.0,27.0,4.0,2014.0,6.0,27.0,9.0,0,,0,0,,,,,,,,,,,,15,0.9622,0,1017.6,1017.1,989.6,,15.6,4.828,,,,,,,,,,,,,0,,,60,,2.6
2014.0,6.0,27.0,5.0,2014.0,6.0,27.0,10.0,0,,0,0,,,,,,,,,,,,15.6,0.9686,0,1017.6,1017.3,989.6,,16.1,3.219,,,,,,,,,,,,,0,,,60,,2.6
2014.0,6.0,27.0,6.0,2014.0,6.0,27.0,11.0,0,,0,0,,,,,,,,,,,,16.7,1,0,1017.6,1017.3,989.6,,16.7,2.414,,,,,,,,,,,,,0,,,60,,2.6
2014.0,6.0,27.0,7.0,2014.0,6.0,27.0,12.0,0,,0,0,,,,,,,,,,,,17.8,0.9334,0,1017.6,1017.3,989.6,,18.9,6.437,,,,,,,,,,,,,0,,,90,,2.1
2014.0,6.0,27.0,8.0,2014.0,6.0,27.0,13.0,0,,0,0,,,,,,,,,,,,18.3,0.7861,0,1018.3,1017.8,990.2,,22.2,16.093,,,,,,,,,,,,,0,,,140,,2.1
2014.0,6.0,27.0,9.0,2014.0,6.0,27.0,14.0,0,,0,0,,,,,,,,,,,,19.4,0.7598,0,1018.6,1018.2,990.6,,23.9,16.093,,,,,,,,,,,,,0,,,150,,4.1
2014.0,6.0,27.0,10.0,2014.0,6.0,27.0,15.0,0,,0,0,,,,,,,,,,,,18.9,0.6656,0,1018.6,1018,990.6,,25.6,16.093,,,,,,,,,,,,,0,,,160,,4.6
2014.0,6.0,27.0,11.0,2014.0,6.0,27.0,16.0,0,,0,0,,,,,,,,,,,,18.9,0.6058,0,1018.3,1017.7,990.2,,27.2,16.093,,,,,,,,,,,,,0,,,160,,3.6
2014.0,6.0,27.0,12.0,2014.0,6.0,27.0,17.0,0,,0,0,,,,,,,,,,,,18.9,0.5681,0,1017.9,1017.6,989.9,,28.3,16.093,,,,,,,,,,,,,0,,,170,8.8,4.1
2014.0,6.0,27.0,13.0,2014.0,6.0,27.0,18.0,0,1402,0.9,0.5,0.9,,,,,1158,1402,,,,,19.4,0.5661,0,1017.6,1017.1,989.6,,28.9,16.093,,,,,,,,,,,,,0,,,,,3.1
2014.0,6.0,27.0,14.0,2014.0,6.0,27.0,19.0,0,,0.5,0.25,0.5,,,,,1372,1676,,,,,18.9,0.5151,0,1017.3,1016.8,989.2,,30,16.093,,,,,,,,,,,,,0,,,150,,5.1
2014.0,6.0,27.0,15.0,2014.0,6.0,27.0,20.0,0,,0.25,0.25,,,,,,2134,,,,,,18.3,0.4961,0,1016.9,1016.5,988.9,,30,16.093,,,,,,,,,,,,,0,,,170,,5.7
2014.0,6.0,27.0,16.0,2014.0,6.0,27.0,21.0,0,,0,0,,,,,,,,,,,,18.3,0.4961,0,1016.6,1016,988.6,,30,16.093,,,,,,,,,,,,,0,,,170,,4.1
2014.0,6.0,27.0,17.0,2014.0,6.0,27.0,22.0,0,,0,0,,,,,,,,,,,,18.9,0.5151,0,1016.3,1015.7,988.3,,30,16.093,,,,,,,,,,,,,0,,,140,,6.2
2014.0,6.0,27.0,18.0,2014.0,6.0,27.0,23.0,0,,0,0,,,,,,,,,,,,18.9,0.5488,0,1016.3,1015.7,988.3,,28.9,16.093,,,,,,,,,,,,,0,,,160,,4.1
2014.0,6.0,27.0,19.0,2014.0,6.0,28.0,0.0,0,,0.25,0.25,,,,,,1433,,,,,,19.4,0.6034,0,1016.3,1015.7,988.3,,27.8,16.093,,,,,,,,,,,,,0,,,130,,3.1
2014.0,6.0,27.0,20.0,2014.0,6.0,28.0,1.0,0,,0,0,,,,,,,,,,,,19.4,0.6435,0,1016.3,1015.7,988.3,,26.7,16.093,,,,,,,,,,,,,0,,,140,,3.1
2014.0,6.0,27.0,21.0,2014.0,6.0,28.0,2.0,0,2438,0.9,0.25,0.9,,,,,1981,2438,,,,,18.9,0.6897,0,1016.6,1016,988.6,,25,16.093,,,,,,,,,,,,,0,,,130,,3.1
2014.0,6.0,27.0,22.0,2014.0,6.0,28.0,3.0,0,,0,0,,,,,,,,,,,,18.3,0.7355,0,1016.9,1016.3,988.9,,23.3,16.093,,,,,,,,,,,,,0,,,120,,3.1
2014.0,6.0,27.0,23.0,2014.0,6.0,28.0,4.0,0,,0,0,,,,,,,,,,,,18.3,0.758,0,1016.9,1016.4,988.9,,22.8,16.093,,,,,,,,,,,,,0,,,130,,2.1
2014.0,6.0,28.0,0.0,2014.0,6.0,28.0,5.0,0,,0,0,,,,,,,,,,,,18.9,0.8414,0,1016.9,1016.4,988.9,,21.7,16.093,,,,,,,,,,,,,0,,,120,,3.6
2014.0,6.0,28.0,1.0,2014.0,6.0,28.0,6.0,0,,0.25,0.25,,,,,,1981,,,,,,18.9,0.787,0,1017.3,1016.7,989.2,,22.8,16.093,,,,,,,,,,,,,0,,,130,,3.1
2014.0,6.0,28.0,2.0,2014.0,6.0,28.0,7.0,0,,0,0,,,,,,,,,,,,18.9,0.8162,0,1017.6,1016.9,989.6,,22.2,16.093,,,,,,,,,,,,,0,,,160,,3.1
2014.0,6.0,28.0,3.0,2014.0,6.0,28.0,8.0,0,,0.25,0.25,,,,,,1158,,,,,,18.9,0.8728,0,1017.3,1016.7,989.2,,21.1,14.484,,,,,,,,,,,,,0,,,,,0
2014.0,6.0,28.0,4.0,2014.0,6.0,28.0,9.0,0,,0,0,,,,,,,,,,,,18.3,0.9337,0,1017.6,1016.8,989.6,,19.4,8.047,,,,,,,,,,,,,0,,,110,,2.1
2014.0,6.0,28.0,5.0,2014.0,6.0,28.0,10.0,0,,0,0,,,,,,,,,,,,18.3,0.9632,0,1017.6,1017,989.6,,18.9,6.437,,,,,,,,,,,,,0,,,90,,2.1
2014.0,6.0,28.0,6.0,2014.0,6.0,28.0,11.0,0,,0,0,,,,,,,,,,,,18.9,0.934,0,1017.6,1017.1,989.6,,20,6.437,,,,,,,,,,,,,0,,,120,,2.1
2014.0,6.0,28.0,7.0,2014.0,6.0,28.0,12.0,0,,0,0,,,,,,,,,,,,18.9,0.8728,0,1017.6,1017.1,989.6,,21.1,8.047,,,,,,,,,,,,,0,,,150,,3.1
2014.0,6.0,28.0,8.0,2014.0,6.0,28.0,13.0,0,,0,0,,,,,,,,,,,,20,0.9009,0,1018.3,1017.8,990.2,,21.7,6.437,,,,,,,,,,,,,0,,,170,,2.6
2014.0,6.0,28.0,9.0,2014.0,6.0,28.0,14.0,0,,0,0,,,,,,,,,,,,20,0.8176,0,1019,1018.3,990.9,,23.3,9.656,905,"haze",,,,,,,,,,,16,905,"haze",190,,3.6
2014.0,6.0,28.0,10.0,2014.0,6.0,28.0,15.0,0,,0,0,,,,,,,,,,,,21.1,0.7902,0,1018.6,1018.2,990.6,,25,16.093,,,,,,,,,,,,,0,,,180,,4.1
2014.0,6.0,28.0,11.0,2014.0,6.0,28.0,16.0,0,3658,0.9,0.9,,,,,,3658,,,,,,20.6,0.7663,0,1019,1018.5,990.9,,25,16.093,,,,,,,,,,,,,0,,,190,,3.6
2014.0,6.0,28.0,12.0,2014.0,6.0,28.0,17.0,0,610,0.25,0.25,,,,,,457,,,,,,21.1,0.7403,0,1018.6,1018.2,990.6,,26.1,16.093,,,,,,,,,,,,,0,,,170,,3.6
2014.0,6.0,28.0,13.0,2014.0,6.0,28.0,18.0,0,,0.5,0.5,0.5,,,,,732,914,,,,,21.1,0.6701,0,1018.3,1017.5,990.2,,27.8,16.093,,,,,,,,,,,,,0,,,160,,5.1
2014.0,6.0,28.0,14.0,2014.0,6.0,28.0,19.0,0,,0.5,0.25,0.5,,,,,853,1372,,,,,20.6,0.693,0,1017.9,1017.5,989.9,,26.7,16.093,,,,,,,,,,,,,0,,,160,,4.1
2014.0,6.0,28.0,15.0,2014.0,6.0,28.0,20.0,0,,0.5,0.5,0.5,,,,,884,1128,,,,,20.6,0.7179,0,1017.6,1017,989.6,,26.1,16.093,,,,,,,,,,,,,0,,,160,8.2,3.6
2014.0,6.0,28.0,16.0,2014.0,6.0,28.0,21.0,0,,0,0,,,,,,,,,,,,21.1,0.6701,0,1016.6,1016,988.6,,27.8,16.093,,,,,,,,,,,,,0,,,150,9.3,4.6
2014.0,6.0,28.0,17.0,2014.0,6.0,28.0,22.0,0,,0.25,0.25,,,,,,823,,,,,,20.6,0.6312,0,1016.3,1015.6,988.3,,28.3,16.093,,,,,,,,,,,,,0,,,180,,5.7
2014.0,6.0,28.0,18.0,2014.0,6.0,28.0,23.0,0,,0.25,0.25,,,,,,853,,,,,,21.1,0.6701,0,1015.9,1015.4,987.9,,27.8,16.093,,,,,,,,,,,,,0,,,180,,4.6
2014.0,6.0,28.0,19.0,2014.0,6.0,29.0,0.0,0,1829,1,0.5,0.9,1,,,,1372,1829,2743,,,,22.2,0.845,0.8,1015.9,1015.3,987.9,,25,6.437,,,,,,,,,,,,,0,,,,,2.6
2014.0,6.0,28.0,20.0,2014.0,6.0,29.0,1.0,0,3658,0.9,0.25,0.5,0.9,,,,1829,2134,3658,,,,20.6,0.8744,0,1015.6,1015.3,987.6,,22.8,16.093,,,,,,,,,,,,,0,,,,,0
