Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2014.0,8.0,4.0,13.0,2014.0,8.0,4.0,17.0,0,,0,0,,,,,,,,,,,,17.2,0.5106,0,1020.3,1019.5,990.2,,28.3,16.093,,,,,,,,,,,,,0,,,290,,4.6
2014.0,8.0,4.0,14.0,2014.0,8.0,4.0,18.0,0,,0,0,,,,,,,,,,,,17.2,0.5257,0,1020,1019.3,989.9,,27.8,16.093,,,,,,,,,,,,,0,,,250,,4.6
2014.0,8.0,4.0,15.0,2014.0,8.0,4.0,19.0,0,,0,0,,,,,,,,,,,,15.6,0.4455,0,1019.3,1018.6,989.2,,28.9,16.093,,,,,,,,,,,,,0,,,260,,4.1
2014.0,8.0,4.0,16.0,2014.0,8.0,4.0,20.0,0,,0,0,,,,,,,,,,,,16.7,0.4643,0,1018.6,1017.8,988.6,,29.4,16.093,,,,,,,,,,,,,0,,,230,,4.1
2014.0,8.0,4.0,17.0,2014.0,8.0,4.0,21.0,0,,0,0,,,,,,,,,,,,16.1,0.4469,0,1017.9,1017.5,987.9,,29.4,16.093,,,,,,,,,,,,,0,,,260,,3.6
2014.0,8.0,4.0,18.0,2014.0,8.0,4.0,22.0,0,,0.5,0.5,,,,,,1341,,,,,,17.8,0.5122,0,1017.9,1017.4,987.9,,28.9,16.093,,,,,,,,,,,,,0,,,230,,4.1
2014.0,8.0,4.0,19.0,2014.0,8.0,4.0,23.0,0,,0,0,,,,,,,,,,,,17.2,0.5257,0,1018.3,1017.5,988.2,,27.8,16.093,,,,,,,,,,,,,0,,,250,,2.6
2014.0,8.0,4.0,20.0,2014.0,8.0,5.0,0.0,0,,0.25,0.25,,,,,,2591,,,,,,16.7,0.6225,0,1018.6,1018.1,988.6,,24.4,16.093,,,,,,,,,,,,,0,,,350,,4.6
2014.0,8.0,4.0,21.0,2014.0,8.0,5.0,1.0,0,,0,0,,,,,,,,,,,,16.7,0.7107,0,1017.9,1017.4,987.9,,22.2,16.093,,,,,,,,,,,,,0,,,100,,1.5
2014.0,8.0,4.0,22.0,2014.0,8.0,5.0,2.0,0,,0,0,,,,,,,,,,,,17.2,0.8395,0,1018.6,1018,988.6,,20,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,4.0,23.0,2014.0,8.0,5.0,3.0,0,,0,0,,,,,,,,,,,,16.7,0.8441,0,1018.3,1017.9,988.2,,19.4,12.875,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,5.0,0.0,2014.0,8.0,5.0,4.0,0,,0,0,,,,,,,,,,,,16.7,0.8441,0,1017.9,1017.5,987.9,,19.4,11.265,,,,,,,,,,,,,0,,,130,,1.5
2014.0,8.0,5.0,1.0,2014.0,8.0,5.0,5.0,0,,0,0,,,,,,,,,,,,16.7,0.8708,0,1018.3,1017.6,988.2,0,18.9,11.265,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,5.0,2.0,2014.0,8.0,5.0,6.0,0,,,,,,,,,,,,,,,17.2,0.8395,0,1017.6,1017.2,987.6,,20,11.265,,,,,,,,,,,,,0,,,10,,1.5
2014.0,8.0,5.0,3.0,2014.0,8.0,5.0,7.0,0,,0,0,,,,,,,,,,,,16.7,0.8441,0,1017.6,1016.8,987.6,,19.4,9.656,905,"haze",,,,,,,,,,,16,905,"haze",,,0
2014.0,8.0,5.0,4.0,2014.0,8.0,5.0,8.0,0,3353,0.9,0.9,,,,,,3353,,,,,,16.7,0.8441,0,1017.6,1016.9,987.6,,19.4,9.656,905,"haze",,,,,,,,,,,16,905,"haze",,,0
2014.0,8.0,5.0,5.0,2014.0,8.0,5.0,9.0,0,3353,0.9,0.9,,,,,,3353,,,,,,17.2,0.8395,0,1017.6,1017,987.6,,20,9.656,905,"haze",,,,,,,,,,,16,905,"haze",350,,2.1
2014.0,8.0,5.0,6.0,2014.0,8.0,5.0,10.0,0,3048,1,1,,,,,,3048,,,,,,17.8,0.8718,0.5,1017.9,1017.4,987.9,,20,8.047,,,,,,,,,,,,,0,,,340,,2.6
2014.0,8.0,5.0,7.0,2014.0,8.0,5.0,11.0,0,3353,0.9,0.9,,,,,,3353,,,,,,17.8,0.9048,0.3,1017.9,1017.4,987.9,,19.4,8.047,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,5.0,8.0,2014.0,8.0,5.0,12.0,0,3048,1,0.25,1,,,,,1524,3048,,,,,17.8,0.9048,0,1017.9,1017.4,987.9,,19.4,4.828,,,,,,,,,,,,,0,,,110,,1.5
2014.0,8.0,5.0,9.0,2014.0,8.0,5.0,13.0,0,2438,1,0.5,1,,,,,1676,2438,,,,,18.3,0.8996,0,1018.3,1017.7,988.2,,20,6.437,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,5.0,10.0,2014.0,8.0,5.0,14.0,0,2286,1,0.25,0.9,1,,,,1067,2286,2896,,,,18.9,0.9001,0.8,1018.6,1018.3,988.6,,20.6,3.219,,,,,,,,,,,,,0,,,270,,0
2014.0,8.0,5.0,11.0,2014.0,8.0,5.0,15.0,0,2134,1,0.9,1,,,,,2134,2743,,,,,18.9,0.8728,0.8,1019,1018.6,988.9,,21.1,4.828,,,,,,,,,,,,,0,,,190,,2.1
2014.0,8.0,5.0,12.0,2014.0,8.0,5.0,16.0,0,1829,1,0.5,0.9,1,,,,1097,1829,2286,,,,19.4,0.9004,0.5,1019,1018.6,988.9,,21.1,6.437,,,,,,,,,,,,,0,,,190,,3.1
2014.0,8.0,5.0,13.0,2014.0,8.0,5.0,17.0,0,823,1,0.25,0.9,1,,,,183,823,1341,,,,19.4,0.9004,0.5,1018.6,1018.2,988.6,,21.1,4.828,,,,,,,,,,,,,0,,,210,,2.6
2014.0,8.0,5.0,14.0,2014.0,8.0,5.0,18.0,0,2438,1,0.25,0.5,1,,,,335,671,2438,,,,19.4,0.8119,0,1017.9,1017.6,987.9,,22.8,9.656,905,"haze",,,,,,,,,,,16,905,"haze",210,,2.6
2014.0,8.0,5.0,15.0,2014.0,8.0,5.0,19.0,0,2286,1,0.9,1,,,,,2286,2743,,,,,19.4,0.7877,0,1017.6,1017.1,987.6,,23.3,12.875,,,,,,,,,,,,,0,,,220,,1.5
2014.0,8.0,5.0,16.0,2014.0,8.0,5.0,20.0,0,,0.5,0.25,0.5,0.5,,,,427,2134,2743,,,,20,0.7384,0,1017.3,1016.7,987.2,,25,12.875,,,,,,,,,,,,,0,,,190,,2.6
2014.0,8.0,5.0,17.0,2014.0,8.0,5.0,21.0,0,2591,0.9,0.5,0.9,,,,,701,2591,,,,,19.4,0.7374,0,1016.9,1016.3,986.9,,24.4,14.484,,,,,,,,,,,,,0,,,230,,3.1
2014.0,8.0,5.0,18.0,2014.0,8.0,5.0,22.0,0,3048,1,0.25,1,,,,,1829,3048,,,,,20,0.7653,0,1016.6,1016.1,986.6,,24.4,9.656,,,,,,,,,,,,,0,,,210,,2.6
2014.0,8.0,5.0,19.0,2014.0,8.0,5.0,23.0,0,1524,0.9,0.5,0.9,0.9,,,,1158,1524,1981,,,,18.3,0.6885,0,1016.6,1016.1,986.6,,24.4,16.093,,,,,,,,,,,,,0,,,230,,3.1
2014.0,8.0,5.0,20.0,2014.0,8.0,6.0,0.0,0,,0.5,0.25,0.5,,,,,1524,1829,,,,,19.4,0.7877,0,1016.6,1016.1,986.6,,23.3,11.265,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,5.0,21.0,2014.0,8.0,6.0,1.0,0,1463,1,0.5,0.5,1,,,,884,1158,1463,,,,19.4,0.868,1,1016.9,1016.4,986.9,,21.7,4.023,,,,,,,,,,,,,0,,,350,,2.1
2014.0,8.0,5.0,22.0,2014.0,8.0,6.0,2.0,0,91,0.25,0.25,,,,,,1676,,,,,,19.4,0.9004,0,1016.6,1016.2,986.6,,21.1,6.437,,,,,,,,,,,,,0,,,330,,0
2014.0,8.0,5.0,23.0,2014.0,8.0,6.0,3.0,0,,0.25,0.25,,,,,,91,,,,,,18.3,0.9337,0,1017.3,1016.8,987.2,,19.4,3.219,,,,,,,,,,,,,0,,,340,,1.5
2014.0,8.0,6.0,0.0,2014.0,8.0,6.0,4.0,0,,0,0,,,,,,,,,,,,17.8,0.9334,0,1016.9,1016.6,986.9,,18.9,3.219,,,,,,,,,,,,,0,,,340,,2.1
2014.0,8.0,6.0,1.0,2014.0,8.0,6.0,5.0,0,,0,0,,,,,,,,,,,,18.3,0.9337,0,1016.9,1016.5,986.9,0,19.4,8.047,,,,,,,,,,,,,0,,,330,,1.5
2014.0,8.0,6.0,2.0,2014.0,8.0,6.0,6.0,0,366,0,0,,,,,,366,,,,,,17.2,0.9331,0,1016.6,1016.4,986.6,,18.3,2.816,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,6.0,3.0,2014.0,8.0,6.0,7.0,0,305,1,1,,,,,,305,,,,,,16.7,0.9041,0,1016.6,1016.2,986.6,,18.3,0.402,,,,,,,,,,,,,0,,,340,,1.5
2014.0,8.0,6.0,4.0,2014.0,8.0,6.0,8.0,0,244,1,1,,,,,,244,,,,,,16.1,0.9326,0,1016.3,1015.8,986.3,,17.2,0.402,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,6.0,5.0,2014.0,8.0,6.0,9.0,0,122,1,1,,,,,,122,,,,,,16.1,0.898,0,1016.3,1015.8,986.3,,17.8,3.219,,,,,,,,,,,,,0,,,10,,0
2014.0,8.0,6.0,6.0,2014.0,8.0,6.0,10.0,0,61,1,1,,,,,,61,,,,,,17.2,0.8988,0,1016.6,1016,986.6,,18.9,0.402,,,,,,,,,,,,,0,,,10,,1.5
2014.0,8.0,6.0,7.0,2014.0,8.0,6.0,11.0,0,61,1,1,,,,,,61,,,,,,17.2,0.8988,0,1016.9,1016.3,986.9,,18.9,0,,,,,,,,,,,,,0,,,360,,1.5
2014.0,8.0,6.0,8.0,2014.0,8.0,6.0,12.0,0,61,1,1,,,,,,61,,,,,,17.8,0.9334,0,1017.3,1016.8,987.2,,18.9,0.402,,,,,,,,,,,,,0,,,30,,2.1
2014.0,8.0,6.0,9.0,2014.0,8.0,6.0,13.0,0,61,1,1,,,,,,61,,,,,,18.3,0.8669,0,1017.6,1017.2,987.6,,20.6,4.023,,,,,,,,,,,,,0,,,30,,2.1
2014.0,8.0,6.0,10.0,2014.0,8.0,6.0,14.0,0,,0.5,0.5,,,,,,183,,,,,,18.9,0.8728,0,1017.9,1017.5,987.9,,21.1,8.047,,,,,,,,,,,,,0,,,50,,2.1
2014.0,8.0,6.0,11.0,2014.0,8.0,6.0,15.0,0,,0.25,0.25,,,,,,335,,,,,,18.3,0.7861,0,1017.9,1017.4,987.9,,22.2,12.875,,,,,,,,,,,,,0,,,60,,3.1
2014.0,8.0,6.0,12.0,2014.0,8.0,6.0,16.0,0,610,0.9,0.9,0.9,0.9,,,,610,853,1189,,,,18.3,0.7355,0,1018.3,1017.7,988.2,,23.3,16.093,,,,,,,,,,,,,0,,,80,,4.1
2014.0,8.0,6.0,13.0,2014.0,8.0,6.0,17.0,0,,0.5,0.5,,,,,,610,,,,,,18.3,0.6411,0,1018.3,1017.6,988.2,,25.6,16.093,,,,,,,,,,,,,0,,,60,,4.1
2014.0,8.0,6.0,14.0,2014.0,8.0,6.0,18.0,0,1981,0.25,0.25,0.25,1,,,,823,2896,2438,,,,17.8,0.5822,0,1017.6,1016.9,987.6,,26.7,16.093,,,,,,,,,,,,,0,,,70,,4.1
2014.0,8.0,6.0,15.0,2014.0,8.0,6.0,19.0,0,1676,1,0.9,1,,,,,1676,2591,,,,,19.4,0.7877,1,1017.6,1017.3,987.6,,23.3,9.656,905,"haze",,,,,,,,,,,16,905,"haze",60,,3.1
2014.0,8.0,6.0,16.0,2014.0,8.0,6.0,20.0,0,,0,0,,,,,,,,,,,,16.7,0.5627,0,1017.3,1016.9,987.2,,26.1,16.093,,,,,,,,,,,,,0,,,,,2.6
2014.0,8.0,6.0,17.0,2014.0,8.0,6.0,21.0,0,,0.25,0.25,,,,,,1219,,,,,,16.1,0.5416,0,1016.9,1016.6,986.9,,26.1,16.093,,,,,,,,,,,,,0,,,30,8.2,4.1
2014.0,8.0,6.0,18.0,2014.0,8.0,6.0,22.0,0,,0.5,0.5,,,,,,2743,,,,,,15.6,0.5246,0,1017.3,1016.6,987.2,,26.1,16.093,,,,,,,,,,,,,0,,,40,,2.1
2014.0,8.0,6.0,19.0,2014.0,8.0,6.0,23.0,0,,0.25,0.25,,,,,,1402,,,,,,12.8,0.4508,0,1017.3,1016.7,987.2,,25.6,16.093,,,,,,,,,,,,,0,,,10,,4.6
2014.0,8.0,6.0,20.0,2014.0,8.0,7.0,0.0,0,,0,0,,,,,,,,,,,,13.9,0.5201,0,1017.3,1016.8,987.2,,24.4,16.093,,,,,,,,,,,,,0,,,20,,3.1
2014.0,8.0,6.0,21.0,2014.0,8.0,7.0,1.0,0,,0,0,,,,,,,,,,,,15,0.6573,0,1017.6,1017.1,987.6,,21.7,16.093,,,,,,,,,,,,,0,,,20,,2.6
2014.0,8.0,6.0,22.0,2014.0,8.0,7.0,2.0,0,,0,0,,,,,,,,,,,,14.4,0.6765,0,1017.9,1017.4,987.9,,20.6,16.093,,,,,,,,,,,,,0,,,40,,2.1
2014.0,8.0,6.0,23.0,2014.0,8.0,7.0,3.0,0,,0,0,,,,,,,,,,,,14.4,0.7286,0,1018.6,1018.1,988.6,,19.4,16.093,,,,,,,,,,,,,0,,,40,,1.5
2014.0,8.0,7.0,0.0,2014.0,8.0,7.0,4.0,0,,0,0,,,,,,,,,,,,14.4,0.8362,0,1019,1018.7,988.9,,17.2,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,1.0,2014.0,8.0,7.0,5.0,0,,0,0,,,,,,,,,,,,14.4,0.9258,0,1019.3,1018.9,989.2,0,15.6,11.265,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,2.0,2014.0,8.0,7.0,6.0,0,,0,0,,,,,,,,,,,,13.3,0.862,0,1019.3,1018.9,989.2,,15.6,12.875,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,3.0,2014.0,8.0,7.0,7.0,0,,0,0,,,,,,,,,,,,13.3,0.9311,0,1019.3,1018.9,989.2,,14.4,9.656,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,4.0,2014.0,8.0,7.0,8.0,0,,0,0,,,,,,,,,,,,12.2,0.8949,0,1019.3,1018.8,989.2,,13.9,8.047,,,,,,,,,,,,,0,,,30,,2.1
2014.0,8.0,7.0,5.0,2014.0,8.0,7.0,9.0,0,,0,0,,,,,,,,,,,,12.8,0.9309,0,1019.3,1018.9,989.2,,13.9,6.437,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,6.0,2014.0,8.0,7.0,10.0,0,,0,0,,,,,,,,,,,,11.7,0.9303,0,1019.3,1018.8,989.2,,12.8,6.437,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,7.0,2014.0,8.0,7.0,11.0,0,,0,0,,,,,,,,,,,,12.2,0.9305,0,1019.6,1019.4,989.6,,13.3,4.828,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,8.0,2014.0,8.0,7.0,12.0,0,,0,0,,,,,,,,,,,,13.9,0.8963,0,1020,1019.8,989.9,,15.6,11.265,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,9.0,2014.0,8.0,7.0,13.0,0,,0,0,,,,,,,,,,,,15,0.7812,0,1020.3,1020,990.2,,18.9,12.875,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,10.0,2014.0,8.0,7.0,14.0,0,,0,0,,,,,,,,,,,,16.1,0.7053,0,1020.3,1019.9,990.2,,21.7,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,11.0,2014.0,8.0,7.0,15.0,0,,0,0,,,,,,,,,,,,15,0.5754,0,1020.3,1020,990.2,,23.9,16.093,,,,,,,,,,,,,0,,,160,,2.6
2014.0,8.0,7.0,12.0,2014.0,8.0,7.0,16.0,0,,0,0,,,,,,,,,,,,14.4,0.5184,0,1020.7,1020.1,990.6,,25,16.093,,,,,,,,,,,,,0,,,180,,3.6
2014.0,8.0,7.0,13.0,2014.0,8.0,7.0,17.0,0,,0,0,,,,,,,,,,,,13.3,0.4365,0,1020.3,1019.8,990.2,,26.7,16.093,,,,,,,,,,,,,0,,,120,,3.1
2014.0,8.0,7.0,14.0,2014.0,8.0,7.0,18.0,0,,0.5,0.5,,,,,,1433,,,,,,13.3,0.4239,0,1020,1019.4,989.9,,27.2,16.093,,,,,,,,,,,,,0,,,140,,2.6
2014.0,8.0,7.0,15.0,2014.0,8.0,7.0,19.0,0,,0.25,0.25,,,,,,1494,,,,,,12.2,0.3945,0,1019.3,1018.9,989.2,,27.2,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,16.0,2014.0,8.0,7.0,20.0,0,,0,0,,,,,,,,,,,,11.7,0.358,0,1019,1018.5,988.9,,28.3,16.093,,,,,,,,,,,,,0,,,80,,3.6
2014.0,8.0,7.0,17.0,2014.0,8.0,7.0,21.0,0,,0,0,,,,,,,,,,,,13.3,0.4239,0,1018.6,1018.2,988.6,,27.2,16.093,,,,,,,,,,,,,0,,,180,,3.1
2014.0,8.0,7.0,18.0,2014.0,8.0,7.0,22.0,0,,0,0,,,,,,,,,,,,12.8,0.4225,0,1018.3,1017.8,988.2,,26.7,16.093,,,,,,,,,,,,,0,,,190,,2.6
2014.0,8.0,7.0,19.0,2014.0,8.0,7.0,23.0,0,,0,0,,,,,,,,,,,,13.9,0.4702,0,1017.9,1017.4,987.9,,26.1,16.093,,,,,,,,,,,,,0,,,170,,2.1
2014.0,8.0,7.0,20.0,2014.0,8.0,8.0,0.0,0,,0,0,,,,,,,,,,,,15,0.5388,0,1017.6,1017.3,987.6,,25,16.093,,,,,,,,,,,,,0,,,150,,1.5
2014.0,8.0,7.0,21.0,2014.0,8.0,8.0,1.0,0,,0,0,,,,,,,,,,,,16.1,0.64,0,1017.9,1017.4,987.9,,23.3,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,22.0,2014.0,8.0,8.0,2.0,0,,0,0,,,,,,,,,,,,15.6,0.7583,0,1018.3,1017.8,988.2,,20,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,7.0,23.0,2014.0,8.0,8.0,3.0,0,,0,0,,,,,,,,,,,,16.1,0.8702,0,1018.6,1018.2,988.6,,18.3,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,8.0,0.0,2014.0,8.0,8.0,4.0,0,,0,0,,,,,,,,,,,,15,0.8692,0,1019,1018.3,988.9,,17.2,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,8.0,1.0,2014.0,8.0,8.0,5.0,0,,0,0,,,,,,,,,,,,14.4,0.8967,0,1019,1018.5,988.9,0,16.1,14.484,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,8.0,2.0,2014.0,8.0,8.0,6.0,0,,0,0,,,,,,,,,,,,13.9,0.8963,0,1019,1018.6,988.9,,15.6,8.047,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,8.0,3.0,2014.0,8.0,8.0,7.0,0,,0,0,,,,,,,,,,,,13.9,0.8963,0,1019,1018.4,988.9,,15.6,8.047,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,8.0,4.0,2014.0,8.0,8.0,8.0,0,,0,0,,,,,,,,,,,,12.8,0.9012,0,1018.6,1018.3,988.6,,14.4,11.265,,,,,,,,,,,,,0,,,90,,2.6
2014.0,8.0,8.0,5.0,2014.0,8.0,8.0,9.0,0,,0,0,,,,,,,,,,,,13.3,0.862,0,1019.3,1018.7,989.2,,15.6,11.265,,,,,,,,,,,,,0,,,110,,1.5
2014.0,8.0,8.0,6.0,2014.0,8.0,8.0,10.0,0,,0,0,,,,,,,,,,,,12.8,0.9012,0,1019.3,1018.9,989.2,,14.4,11.265,,,,,,,,,,,,,0,,,90,,2.6
2014.0,8.0,8.0,7.0,2014.0,8.0,8.0,11.0,0,,0,0,,,,,,,,,,,,12.8,0.867,0,1019.6,1019.2,989.6,,15,9.656,,,,,,,,,,,,,0,,,100,,3.6
2014.0,8.0,8.0,8.0,2014.0,8.0,8.0,12.0,0,,0,0,,,,,,,,,,,,13.3,0.8036,0,1020,1019.6,989.9,,16.7,9.656,905,"haze",,,,,,,,,,,16,905,"haze",110,,2.1
2014.0,8.0,8.0,9.0,2014.0,8.0,8.0,13.0,0,,0,0,,,,,,,,,,,,15,0.7573,0,1020,1019.6,989.9,,19.4,12.875,,,,,,,,,,,,,0,,,90,,4.1
2014.0,8.0,8.0,10.0,2014.0,8.0,8.0,14.0,0,,0,0,,,,,,,,,,,,15,0.6376,0,1020,1019.5,989.9,,22.2,16.093,,,,,,,,,,,,,0,,,90,,3.1
2014.0,8.0,8.0,11.0,2014.0,8.0,8.0,15.0,0,,0,0,,,,,,,,,,,,15,0.5584,0,1019.6,1019.3,989.6,,24.4,16.093,,,,,,,,,,,,,0,,,90,,3.6
2014.0,8.0,8.0,12.0,2014.0,8.0,8.0,16.0,0,,0,0,,,,,,,,,,,,13.3,0.4365,0,1019.3,1019,989.2,,26.7,16.093,,,,,,,,,,,,,0,,,120,,6.2
2014.0,8.0,8.0,13.0,2014.0,8.0,8.0,17.0,0,,0,0,,,,,,,,,,,,12.8,0.3962,0,1019.3,1018.9,989.2,,27.8,16.093,,,,,,,,,,,,,0,,,100,,5.1
2014.0,8.0,8.0,14.0,2014.0,8.0,8.0,18.0,0,,0.25,0.25,,,,,,1676,,,,,,12.2,0.3573,0,1019,1018.5,988.9,,28.9,16.093,,,,,,,,,,,,,0,,,90,8.2,6.2
2014.0,8.0,8.0,15.0,2014.0,8.0,8.0,19.0,0,,0.25,0.25,,,,,,1829,,,,,,12.2,0.37,0,1018.6,1018.1,988.6,,28.3,16.093,,,,,,,,,,,,,0,,,80,,6.2
2014.0,8.0,8.0,16.0,2014.0,8.0,8.0,20.0,0,,0,0,,,,,,,,,,,,11.7,0.3359,0,1017.9,1017.6,987.9,,29.4,16.093,,,,,,,,,,,,,0,,,80,,4.6
2014.0,8.0,8.0,17.0,2014.0,8.0,8.0,21.0,0,,0,0,,,,,,,,,,,,12.8,0.3611,0,1017.6,1017.1,987.6,,29.4,16.093,,,,,,,,,,,,,0,,,90,,6.2
2014.0,8.0,8.0,18.0,2014.0,8.0,8.0,22.0,0,,0,0,,,,,,,,,,,,12.2,0.3573,0,1017.6,1017.1,987.6,,28.9,16.093,,,,,,,,,,,,,0,,,70,,6.2
2014.0,8.0,8.0,19.0,2014.0,8.0,8.0,23.0,0,,0,0,,,,,,,,,,,,12.2,0.37,0,1017.6,1017.2,987.6,,28.3,16.093,,,,,,,,,,,,,0,,,80,,4.1
2014.0,8.0,8.0,20.0,2014.0,8.0,9.0,0.0,0,,0,0,,,,,,,,,,,,12.8,0.4377,0,1017.9,1017.4,987.9,,26.1,16.093,,,,,,,,,,,,,0,,,70,,3.1
2014.0,8.0,8.0,21.0,2014.0,8.0,9.0,1.0,0,,0,0,,,,,,,,,,,,13.9,0.5939,0,1017.9,1017.5,987.9,,22.2,16.093,,,,,,,,,,,,,0,,,80,,2.6
2014.0,8.0,8.0,22.0,2014.0,8.0,9.0,2.0,0,,0,0,,,,,,,,,,,,13.9,0.6549,0,1018.3,1017.9,988.2,,20.6,16.093,,,,,,,,,,,,,0,,,100,,4.1
2014.0,8.0,8.0,23.0,2014.0,8.0,9.0,3.0,0,,0,0,,,,,,,,,,,,13.3,0.6998,0,1018.6,1018.2,988.6,,18.9,16.093,,,,,,,,,,,,,0,,,90,,4.1
2014.0,8.0,9.0,0.0,2014.0,8.0,9.0,4.0,0,,0,0,,,,,,,,,,,,12.8,0.7256,0,1019,1018.4,988.9,,17.8,16.093,,,,,,,,,,,,,0,,,100,,4.1
2014.0,8.0,9.0,1.0,2014.0,8.0,9.0,5.0,0,,0,0,,,,,,,,,,,,12.8,0.7032,0,1019,1018.4,988.9,0,18.3,16.093,,,,,,,,,,,,,0,,,100,,3.6
2014.0,8.0,9.0,2.0,2014.0,8.0,9.0,6.0,0,,0,0,,,,,,,,,,,,12.8,0.7536,0,1019.6,1019.1,989.6,,17.2,16.093,,,,,,,,,,,,,0,,,100,,2.6
2014.0,8.0,9.0,3.0,2014.0,8.0,9.0,7.0,0,,0,0,,,,,,,,,,,,13.3,0.8036,0,1019,1018.4,988.9,,16.7,16.093,,,,,,,,,,,,,0,,,70,,3.1
2014.0,8.0,9.0,4.0,2014.0,8.0,9.0,8.0,0,,0,0,,,,,,,,,,,,13.9,0.8681,0,1019.3,1018.6,989.2,,16.1,12.875,,,,,,,,,,,,,0,,,90,,1.5
2014.0,8.0,9.0,5.0,2014.0,8.0,9.0,9.0,0,,0,0,,,,,,,,,,,,13.3,0.8349,0,1019.3,1018.8,989.2,,16.1,12.875,,,,,,,,,,,,,0,,,,,0
2014.0,8.0,9.0,6.0,2014.0,8.0,9.0,10.0,0,,0,0,,,,,,,,,,,,13.9,0.8681,0,1019.3,1018.8,989.2,,16.1,11.265,,,,,,,,,,,,,0,,,80,,2.6
2014.0,8.0,9.0,7.0,2014.0,8.0,9.0,11.0,0,,0,0,,,,,,,,,,,,13.3,0.862,0,1019.6,1019,989.6,,15.6,6.437,,,,,,,,,,,,,0,,,40,,1.5
2014.0,8.0,9.0,8.0,2014.0,8.0,9.0,12.0,0,,0,0,,,,,,,,,,,,14.4,0.8631,0,1019.6,1019.1,989.6,,16.7,8.047,,,,,,,,,,,,,0,,,80,,2.1
2014.0,8.0,9.0,9.0,2014.0,8.0,9.0,13.0,0,,0,0,,,,,,,,,,,,15,0.8111,0,1019.3,1019,989.2,,18.3,11.265,,,,,,,,,,,,,0,,,70,,3.6
2014.0,8.0,9.0,10.0,2014.0,8.0,9.0,14.0,0,,0,0,,,,,,,,,,,,16.1,0.6841,0,1019.3,1018.9,989.2,,22.2,16.093,,,,,,,,,,,,,0,,,90,,4.1
2014.0,8.0,9.0,11.0,2014.0,8.0,9.0,15.0,0,,0,0,,,,,,,,,,,,15,0.5584,0,1019.6,1019.3,989.6,,24.4,16.093,,,,,,,,,,,,,0,,,80,,4.6
2014.0,8.0,9.0,12.0,2014.0,8.0,9.0,16.0,0,,0,0,,,,,,,,,,,,15,0.5048,0,1020,1019.4,989.9,,26.1,16.093,,,,,,,,,,,,,0,,,90,,5.1
2014.0,8.0,9.0,13.0,2014.0,8.0,9.0,17.0,0,,0,0,,,,,,,,,,,,13.9,0.4408,0,1019.6,1019,989.6,,27.2,16.093,,,,,,,,,,,,,0,,,90,,6.2
