Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2012.0,7.0,21.0,13.0,2012.0,7.0,21.0,18.0,0,,0,0,,,,,,,,,,,,16.7,0.4643,0,1020,1019.3,991.9,,29.4,16.093,,,,,,,,,,,,,0,,,,,1.5
2012.0,7.0,21.0,14.0,2012.0,7.0,21.0,19.0,0,,0,0,,,,,,,,,,,,16.1,0.4318,0,1019.3,1018.9,991.2,,30,16.093,,,,,,,,,,,,,0,,,,,2.1
2012.0,7.0,21.0,15.0,2012.0,7.0,21.0,20.0,0,,0,0,,,,,,,,,,,,17.2,0.463,0,1019.3,1018.6,991.2,,30,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,21.0,16.0,2012.0,7.0,21.0,21.0,0,,0,0,,,,,,,,,,,,18.3,0.5472,0,1018.6,1018.1,990.6,,28.3,16.093,,,,,,,,,,,,,0,,,180,,3.6
2012.0,7.0,21.0,17.0,2012.0,7.0,21.0,22.0,0,,0,0,,,,,,,,,,,,18.3,0.5472,0,1018.3,1017.8,990.2,,28.3,16.093,,,,,,,,,,,,,0,,,200,,2.6
2012.0,7.0,21.0,18.0,2012.0,7.0,21.0,23.0,0,,0,0,,,,,,,,,,,,19.4,0.6034,0,1017.9,1017.4,989.9,,27.8,16.093,,,,,,,,,,,,,0,,,200,,2.6
2012.0,7.0,21.0,19.0,2012.0,7.0,22.0,0.0,0,,0,0,,,,,,,,,,,,18.9,0.5849,0,1017.9,1017.4,989.9,,27.8,16.093,,,,,,,,,,,,,0,,,190,,2.6
2012.0,7.0,21.0,20.0,2012.0,7.0,22.0,1.0,0,,0,0,,,,,,,,,,,,19.4,0.6666,0,1017.6,1017,989.6,,26.1,,,,,,,,,,,,,,0,,,160,,2.1
2012.0,7.0,21.0,21.0,2012.0,7.0,22.0,2.0,0,,0,0,,,,,,,,,,,,20,0.7126,0,1017.9,1017.4,989.9,,25.6,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,21.0,22.0,2012.0,7.0,22.0,3.0,0,,0,0,,,,,,,,,,,,20,0.7384,0,1018.3,1017.6,990.2,,25,,,,,,,,,,,,,,0,,,180,,1.5
2012.0,7.0,21.0,23.0,2012.0,7.0,22.0,4.0,0,,0,0,,,,,,,,,,,,19.4,0.7374,0,1018.3,1017.5,990.2,,24.4,,,,,,,,,,,,,,0,,,190,,2.1
2012.0,7.0,22.0,0.0,2012.0,7.0,22.0,5.0,0,3658,0.9,0.9,,,,,,3658,,,,,,18.3,0.6885,0,1018.3,1017.6,990.2,,24.4,,,,,,,,,,,,,,0,,,220,,1.5
2012.0,7.0,22.0,1.0,2012.0,7.0,22.0,6.0,0,,0,0,,,,,,,,,,,,18.9,0.7636,0,1018.3,1017.5,990.2,,23.3,,,,,,,,,,,,,,0,,,210,,1.5
2012.0,7.0,22.0,2.0,2012.0,7.0,22.0,7.0,0,,0.5,0.5,,,,,,3658,,,,,,18.3,0.758,0,1018.3,1017.5,990.2,,22.8,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,3.0,2012.0,7.0,22.0,8.0,0,,0.5,0.5,,,,,,3353,,,,,,18.3,0.8104,0,1018.3,1017.6,990.2,,21.7,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,4.0,2012.0,7.0,22.0,9.0,0,,0.25,0.25,,,,,,2896,,,,,,18.3,0.8669,0,1018.6,1018.1,990.6,,20.6,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,5.0,2012.0,7.0,22.0,10.0,0,,0.5,0.5,,,,,,2743,,,,,,18.3,0.8669,0,1019,1018.5,990.9,,20.6,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,6.0,2012.0,7.0,22.0,11.0,0,,0,0,,,,,,,,,,,,17.8,0.8147,0,1019.6,1018.9,991.6,,21.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,7.0,2012.0,7.0,22.0,12.0,0,,0,0,,,,,,,,,,,,17.8,0.7618,0,1019.6,1019,991.6,,22.2,16.093,,,,,,,,,,,,,0,,,200,,2.6
2012.0,7.0,22.0,8.0,2012.0,7.0,22.0,13.0,0,,0,0,,,,,,,,,,,,17.8,0.6672,0,1020.3,1019.6,992.2,,24.4,16.093,,,,,,,,,,,,,0,,,220,,4.1
2012.0,7.0,22.0,9.0,2012.0,7.0,22.0,14.0,0,,0,0,,,,,,,,,,,,17.8,0.5822,0,1020.7,1020,992.6,,26.7,,,,,,,,,,,,,,0,,,250,,3.6
2012.0,7.0,22.0,10.0,2012.0,7.0,22.0,15.0,0,,0.25,0.25,,,,,,3353,,,,,,17.8,0.5654,0,1020.7,1020.1,992.6,,27.2,,,,,,,,,,,,,,0,,,240,,4.1
2012.0,7.0,22.0,11.0,2012.0,7.0,22.0,16.0,0,,0,0,,,,,,,,,,,,17.8,0.4977,0,1021,1020.2,992.9,,29.4,,,,,,,,,,,,,,0,,,250,,3.6
2012.0,7.0,22.0,12.0,2012.0,7.0,22.0,17.0,0,,0,0,,,,,,,,,,,,18.3,0.5286,0,1020.3,1019.6,992.2,,28.9,,,,,,,,,,,,,,0,,,220,,3.6
2012.0,7.0,22.0,13.0,2012.0,7.0,22.0,18.0,0,,0,0,,,,,,,,,,,,20,0.5708,0,1020,1019.2,991.9,,29.4,,,,,,,,,,,,,,0,,,220,,3.6
2012.0,7.0,22.0,14.0,2012.0,7.0,22.0,19.0,0,,0,0,,,,,,,,,,,,20,0.5875,0,1019.3,1018.6,991.2,,28.9,,,,,,,,,,,,,,0,,,220,,3.6
2012.0,7.0,22.0,15.0,2012.0,7.0,22.0,20.0,0,,0.5,0.25,0.5,0.5,,,,1311,2896,3353,,,,18.3,0.5286,0,1018.6,1018.1,990.6,,28.9,,,,,,,,,,,,,,0,,,220,,2.6
2012.0,7.0,22.0,16.0,2012.0,7.0,22.0,21.0,0,,0.5,0.5,,,,,,3353,,,,,,20,0.5875,0,1018.6,1017.9,990.6,,28.9,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,17.0,2012.0,7.0,22.0,22.0,0,3658,0.9,0.9,,,,,,3658,,,,,,21.7,0.6752,0,1018.3,1017.7,990.2,,28.3,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,18.0,2012.0,7.0,22.0,23.0,0,,0.25,0.25,,,,,,3353,,,,,,18.9,0.5151,0,1017.9,1017.4,989.9,,30,,,,,,,,,,,,,,0,,,210,,2.1
2012.0,7.0,22.0,19.0,2012.0,7.0,23.0,0.0,0,3353,0.9,0.9,,,,,,3353,,,,,,20,0.5515,0,1017.9,1017.3,989.9,,30,,,,,,,,,,,,,,0,,,160,,2.1
2012.0,7.0,22.0,20.0,2012.0,7.0,23.0,1.0,0,3353,0.9,0.9,,,,,,3353,,,,,,21.1,0.6509,0,1017.9,1017.2,989.9,,28.3,,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,22.0,21.0,2012.0,7.0,23.0,2.0,0,,0.5,0.5,,,,,,3353,,,,,,21.1,0.694,0,1017.9,1017.2,989.9,,27.2,,,,,,,,,,,,,,0,,,170,,1.5
2012.0,7.0,22.0,22.0,2012.0,7.0,23.0,3.0,0,,0,0,,,,,,,,,,,,21.1,0.7146,0,1017.9,1017.2,989.9,,26.7,,,,,,,,,,,,,,0,,,170,,2.1
2012.0,7.0,22.0,23.0,2012.0,7.0,23.0,4.0,0,,0,0,,,,,,,,,,,,21.1,0.7625,0,1017.9,1017.1,989.9,,25.6,,,,,,,,,,,,,,0,,,180,,2.1
2012.0,7.0,23.0,0.0,2012.0,7.0,23.0,5.0,0,,0,0,,,,,,,,,,,,21.1,0.7625,0,1017.6,1017,989.6,,25.6,,,,,,,,,,,,,,0,,,180,,1.5
2012.0,7.0,23.0,1.0,2012.0,7.0,23.0,6.0,0,,0.5,0.5,,,,,,3353,,,,,,21.7,0.8496,0.3,1018.3,1017.5,990.2,,24.4,,,,,,,,,,,,,,0,,,250,,1.5
2012.0,7.0,23.0,2.0,2012.0,7.0,23.0,7.0,0,,0.5,0.25,0.5,,,,,2896,3658,,,,,21.1,0.819,0.3,1016.9,1016.3,988.9,,24.4,,,,,,,,,,,,,,0,,,190,,3.1
2012.0,7.0,23.0,3.0,2012.0,7.0,23.0,8.0,0,,0.5,0.5,,,,,,3658,,,,,,20,0.7384,0,1016.3,1015.6,988.3,,25,16.093,,,,,,,,,,,,,0,,,190,,2.1
2012.0,7.0,23.0,4.0,2012.0,7.0,23.0,9.0,0,3353,0.9,0.9,,,,,,3353,,,,,,18.9,0.6897,0,1016.3,1015.5,988.3,,25,16.093,,,,,,,,,,,,,0,,,200,,2.6
2012.0,7.0,23.0,5.0,2012.0,7.0,23.0,10.0,0,3353,0.9,0.9,,,,,,3353,,,,,,18.3,0.6643,0,1016.3,1015.5,988.3,,25,16.093,,,,,,,,,,,,,0,,,210,,4.6
2012.0,7.0,23.0,6.0,2012.0,7.0,23.0,11.0,0,3353,0.9,0.9,,,,,,3353,,,,,,17.8,0.6438,0,1016.3,1015.6,988.3,,25,16.093,,,,,,,,,,,,,0,,,210,,3.1
2012.0,7.0,23.0,7.0,2012.0,7.0,23.0,12.0,0,3353,1,1,,,,,,3353,,,,,,18.3,0.6885,0,1016.3,1015.4,988.3,,24.4,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,23.0,8.0,2012.0,7.0,23.0,13.0,0,,0.5,0.5,,,,,,3353,,,,,,18.3,0.6224,0,1015.9,1015,987.9,,26.1,16.093,,,,,,,,,,,,,0,,,220,,4.6
2012.0,7.0,23.0,9.0,2012.0,7.0,23.0,14.0,0,,0.25,0.25,,,,,,3048,,,,,,18.3,0.5634,0,1015.6,1014.9,987.6,,27.8,16.093,,,,,,,,,,,,,0,,,230,,5.1
2012.0,7.0,23.0,10.0,2012.0,7.0,23.0,15.0,0,,0,0,,,,,,,,,,,,20,0.5708,0,1014.9,1014.1,986.9,,29.4,16.093,,,,,,,,,,,,,0,,,240,,5.7
2012.0,7.0,23.0,11.0,2012.0,7.0,23.0,16.0,0,,0,0,,,,,,,,,,,,20,0.4867,0,1014.9,1014.2,986.9,,32.2,16.093,,,,,,,,,,,,,0,,,230,,6.2
2012.0,7.0,23.0,12.0,2012.0,7.0,23.0,17.0,0,,0,0,,,,,,,,,,,,19.4,0.4147,0,1014.6,1013.8,986.6,,34.4,16.093,,,,,,,,,,,,,0,,,260,,6.2
2012.0,7.0,23.0,13.0,2012.0,7.0,23.0,18.0,0,,0,0,,,,,,,,,,,,20,0.4425,0,1014.6,1013.6,986.6,,33.9,16.093,,,,,,,,,,,,,0,,,230,,6.2
2012.0,7.0,23.0,14.0,2012.0,7.0,23.0,19.0,0,,0,0,,,,,,,,,,,,20,0.4425,0,1014.2,1013.5,986.3,,33.9,16.093,,,,,,,,,,,,,0,,,240,8.8,4.1
2012.0,7.0,23.0,15.0,2012.0,7.0,23.0,20.0,0,,0,0,,,,,,,,,,,,21.1,0.4735,0,1014.2,1013.3,986.3,,33.9,16.093,,,,,,,,,,,,,0,,,240,8.2,4.1
2012.0,7.0,23.0,16.0,2012.0,7.0,23.0,21.0,0,,0,0,,,,,,,,,,,,21.1,0.4735,0,1013.9,1013,985.9,,33.9,16.093,,,,,,,,,,,,,0,,,250,,5.1
2012.0,7.0,23.0,17.0,2012.0,7.0,23.0,22.0,0,,0,0,,,,,,,,,,,,21.1,0.4605,0,1013.5,1012.5,985.6,,34.4,16.093,,,,,,,,,,,,,0,,,240,,5.7
2012.0,7.0,23.0,18.0,2012.0,7.0,23.0,23.0,0,,0,0,,,,,,,,,,,,21.1,0.4896,0,1013.2,1012.4,985.3,,33.3,16.093,,,,,,,,,,,,,0,,,260,,5.7
2012.0,7.0,23.0,19.0,2012.0,7.0,24.0,0.0,0,,0,0,,,,,,,,,,,,21.7,0.575,0,1013.2,1012.5,985.3,,31.1,16.093,,,,,,,,,,,,,0,,,230,,3.6
2012.0,7.0,23.0,20.0,2012.0,7.0,24.0,1.0,0,,0,0,,,,,,,,,,,,21.7,0.6122,0,1013.5,1012.7,985.6,,30,16.093,,,,,,,,,,,,,0,,,240,,4.1
2012.0,7.0,23.0,21.0,2012.0,7.0,24.0,2.0,0,,0,0,,,,,,,,,,,,21.7,0.6522,0,1013.5,1012.7,985.6,,28.9,16.093,,,,,,,,,,,,,0,,,240,,3.6
2012.0,7.0,23.0,22.0,2012.0,7.0,24.0,3.0,0,,0,0,,,,,,,,,,,,21.7,0.6752,0,1013.5,1012.7,985.6,,28.3,16.093,,,,,,,,,,,,,0,,,270,,2.6
2012.0,7.0,23.0,23.0,2012.0,7.0,24.0,4.0,0,,0,0,,,,,,,,,,,,21.7,0.6752,0,1013.5,1012.8,985.6,,28.3,16.093,,,,,,,,,,,,,0,,,280,,1.5
2012.0,7.0,24.0,0.0,2012.0,7.0,24.0,5.0,0,,0,0,,,,,,,,,,,,22.2,0.7166,0,1013.5,1012.7,985.6,,27.8,16.093,,,,,,,,,,,,,0,,,240,,1.5
2012.0,7.0,24.0,1.0,2012.0,7.0,24.0,6.0,0,,0.5,0.5,,,,,,3353,,,,,,22.8,0.7432,0,1013.5,1012.6,985.6,,27.8,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,2.0,2012.0,7.0,24.0,7.0,0,,0.5,0.5,,,,,,3048,,,,,,23.3,0.8169,0.3,1013.2,1012.2,985.3,,26.7,16.093,,,,,,,,,,,,,0,,,270,,1.5
2012.0,7.0,24.0,3.0,2012.0,7.0,24.0,8.0,0,,0.25,0.25,,,,,,2591,,,,,,22.8,0.7926,0,1012.5,1011.7,984.6,,26.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,4.0,2012.0,7.0,24.0,9.0,0,2743,0.9,0.25,0.9,0.9,,,,1036,2743,3353,,,,23.3,0.8716,0,1013.2,1012.3,985.3,,25.6,14.484,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,5.0,2012.0,7.0,24.0,10.0,0,,0,0,,,,,,,,,,,,22.2,0.8155,0.3,1013.2,1012.5,985.3,,25.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,6.0,2012.0,7.0,24.0,11.0,0,,0.5,0.5,,,,,,3048,,,,,,22.2,0.845,0,1012.9,1012,984.9,,25,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,7.0,2012.0,7.0,24.0,12.0,0,,0.25,0.25,,,,,,3048,,,,,,22.2,0.845,0,1013.2,1012.5,985.3,,25,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,8.0,2012.0,7.0,24.0,13.0,0,,,,,,,,,,,,,,,,,,1016.6,,988.6,,,,,,,,,,,,,,,,0,,,,,
2012.0,7.0,24.0,9.0,2012.0,7.0,24.0,14.0,0,,,,,,,,,,,,,,,,,,1013.9,,985.9,,,,,,,,,,,,,,,,0,,,,,
2012.0,7.0,24.0,10.0,2012.0,7.0,24.0,15.0,0,,,,,,,,,,,,,,,,,,1014.2,,986.3,,,,,,,,,,,,,,,,0,,,,,
2012.0,7.0,24.0,11.0,2012.0,7.0,24.0,16.0,0,,,,,,,,,,,,,,,,,,1015.2,,987.3,,,,,,,,,,,,,,,,0,,,,,
2012.0,7.0,24.0,12.0,2012.0,7.0,24.0,17.0,0,,,,,,,,,,,,,,,,,,1015.6,,987.6,,,,,,,,,,,,,,,,0,,,,,
2012.0,7.0,24.0,13.0,2012.0,7.0,24.0,18.0,0,,,,,,,,,,,,,,,,,,1015.9,,987.9,,,,,,,,,,,,,,,,0,,,,,
2012.0,7.0,24.0,14.0,2012.0,7.0,24.0,19.0,0,,,,,,,,,,,,,,,21.1,0.694,0,1015.2,1014.5,987.3,,27.2,16.093,,,,,,,,,,,,,0,,,30,,2.6
2012.0,7.0,24.0,15.0,2012.0,7.0,24.0,20.0,0,,0.25,0.25,,,,,,549,,,,,,20,0.6486,0,1014.6,1013.9,986.6,,27.2,16.093,,,,,,,,,,,,,0,,,30,,2.1
2012.0,7.0,24.0,16.0,2012.0,7.0,24.0,21.0,0,,0,0,,,,,,,,,,,,20,0.6262,0,1014.9,1014,986.9,,27.8,16.093,,,,,,,,,,,,,0,,,30,,2.6
2012.0,7.0,24.0,17.0,2012.0,7.0,24.0,22.0,0,,0,0,,,,,,,,,,,,18.9,0.6058,0,1014.6,1013.9,986.6,,27.2,16.093,,,,,,,,,,,,,0,,,10,,2.6
2012.0,7.0,24.0,18.0,2012.0,7.0,24.0,23.0,0,,0,0,,,,,,,,,,,,17.8,0.5822,0,1014.9,1014.2,986.9,,26.7,16.093,,,,,,,,,,,,,0,,,340,,3.1
2012.0,7.0,24.0,19.0,2012.0,7.0,25.0,0.0,0,,0,0,,,,,,,,,,,,17.8,0.6438,0,1014.6,1014,986.6,,25,16.093,,,,,,,,,,,,,0,,,10,,2.6
2012.0,7.0,24.0,20.0,2012.0,7.0,25.0,1.0,0,,0,0,,,,,,,,,,,,18.3,0.758,0,1014.9,,986.9,,22.8,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,21.0,2012.0,7.0,25.0,2.0,0,,0,0,,,,,,,,,,,,18.3,0.8104,0,1015.2,,987.3,,21.7,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,22.0,2012.0,7.0,25.0,3.0,0,,0,0,,,,,,,,,,,,18.9,0.9001,0,1015.2,,987.3,,20.6,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,24.0,23.0,2012.0,7.0,25.0,4.0,0,,0,0,,,,,,,,,,,,18.9,0.8728,0,1014.9,,986.9,,21.1,16.093,,,,,,,,,,,,,0,,,,,0
2012.0,7.0,25.0,0.0,2012.0,7.0,25.0,5.0,0,3658,0.9,0.9,,,,,,3658,,,,,,18.9,0.8728,0,1014.9,,986.9,,21.1,16.093,,,,,,,,,,,,,0,,,80,,1.5
2012.0,7.0,25.0,1.0,2012.0,7.0,25.0,6.0,0,,0.25,0.25,,,,,,3353,,,,,,19.4,0.9285,0,1014.9,,986.9,,20.6,14.484,,,,,,,,,,,,,0,,,70,,1.5
2012.0,7.0,25.0,2.0,2012.0,7.0,25.0,7.0,0,,0.5,0.5,0.5,,,,,3048,3353,,,,,18.9,0.8728,0,1014.6,1014,986.6,,21.1,16.093,,,,,,,,,,,,,0,,,60,,1.5
2012.0,7.0,25.0,3.0,2012.0,7.0,25.0,8.0,0,,0.25,0.25,,,,,,2743,,,,,,18.3,0.8996,0,1013.9,1013.2,985.9,,20,14.484,,,,,,,,,,,,,0,,,80,,1.5
2012.0,7.0,25.0,4.0,2012.0,7.0,25.0,9.0,0,,0,0,,,,,,,,,,,,17.8,0.8718,0,1013.2,1012.6,985.3,,20,16.093,,,,,,,,,,,,,0,,,100,,1.5
2012.0,7.0,25.0,5.0,2012.0,7.0,25.0,10.0,0,,0,0,,,,,,,,,,,,17.8,0.8401,0,1012.9,1012.4,984.9,,20.6,16.093,,,,,,,,,,,,,0,,,130,,2.6
2012.0,7.0,25.0,6.0,2012.0,7.0,25.0,11.0,0,,0,0,,,,,,,,,,,,18.3,0.8669,0,1013.5,1013,985.6,,20.6,14.484,,,,,,,,,,,,,0,,,190,,2.1
2012.0,7.0,25.0,7.0,2012.0,7.0,25.0,12.0,0,,0.25,0.25,,,,,,3048,,,,,,19.4,0.868,0,1012.9,1012.2,984.9,,21.7,12.875,,,,,,,,,,,,,0,,,120,,3.6
2012.0,7.0,25.0,8.0,2012.0,7.0,25.0,13.0,0,,0.25,0.25,,,,,,3048,,,,,,19.4,0.868,0,1013.2,1012.7,985.3,,21.7,14.484,,,,,,,,,,,,,0,,,100,,2.6
2012.0,7.0,25.0,9.0,2012.0,7.0,25.0,14.0,0,,0,0,,,,,,,,,,,,19.4,0.8119,0,1012.5,1012.2,984.6,,22.8,16.093,,,,,,,,,,,,,0,,,130,,3.1
2012.0,7.0,25.0,10.0,2012.0,7.0,25.0,15.0,0,,0,0,,,,,,,,,,,,18.3,0.6885,0,1012.9,1012.3,984.9,,24.4,16.093,,,,,,,,,,,,,0,,,120,,4.1
2012.0,7.0,25.0,11.0,2012.0,7.0,25.0,16.0,0,,,,,,,,,,,,,,,19.4,0.6435,0,1011.9,1011.2,984,,26.7,16.093,,,,,,,,,,,,,0,,,140,,5.7
2012.0,7.0,25.0,12.0,2012.0,7.0,25.0,17.0,0,,0,0,,,,,,,,,,,,21.7,0.6752,0,1010.8,1010.1,983,,28.3,16.093,,,,,,,,,,,,,0,,,160,8.2,5.1
2012.0,7.0,25.0,13.0,2012.0,7.0,25.0,18.0,0,,0,0,,,,,,,,,,,,23.3,0.6746,0,1009.8,1009,982,,30,16.093,,,,,,,,,,,,,0,,,180,,5.1
2012.0,7.0,25.0,14.0,2012.0,7.0,25.0,19.0,0,,0,0,,,,,,,,,,,,25,0.6591,0,1008.5,1007.7,980.6,,32.2,16.093,,,,,,,,,,,,,0,,,170,,5.7
2012.0,7.0,25.0,15.0,2012.0,7.0,25.0,20.0,0,,0,0,,,,,,,,,,,,24.4,0.5782,0,1007.8,1007.1,980,,33.9,16.093,,,,,,,,,,,,,0,,,180,,5.1
2012.0,7.0,25.0,16.0,2012.0,7.0,25.0,21.0,0,,0,0,,,,,,,,,,,,24.4,0.5623,0,1007.1,1006.3,979.3,,34.4,16.093,,,,,,,,,,,,,0,,,200,,5.7
2012.0,7.0,25.0,17.0,2012.0,7.0,25.0,22.0,0,,0,0,,,,,,,,,,,,22.2,0.4609,0,1006.4,1005.6,978.7,,35.6,16.093,,,,,,,,,,,,,0,,,220,,5.7
2012.0,7.0,25.0,18.0,2012.0,7.0,25.0,23.0,0,,0,0,,,,,,,,,,,,21.1,0.4455,0,1005.8,1005,978,,35,16.093,,,,,,,,,,,,,0,,,220,,4.6
2012.0,7.0,25.0,19.0,2012.0,7.0,26.0,0.0,0,,0,0,,,,,,,,,,,,21.1,0.4735,0,1005.4,1004.7,977.7,,33.9,16.093,,,,,,,,,,,,,0,,,230,,4.6
2012.0,7.0,25.0,20.0,2012.0,7.0,26.0,1.0,0,,0,0,,,,,,,,,,,,20.6,0.5051,0,1005.1,1004.3,977.3,,32.2,16.093,,,,,,,,,,,,,0,,,220,,4.1
2012.0,7.0,25.0,21.0,2012.0,7.0,26.0,2.0,0,,0,0,,,,,,,,,,,,20.6,0.5723,0,1004.7,1003.9,977,,30,16.093,,,,,,,,,,,,,0,,,220,,4.6
2012.0,7.0,25.0,22.0,2012.0,7.0,26.0,3.0,0,,0,0,,,,,,,,,,,,20.6,0.6097,0,1004.4,1003.4,976.7,,28.9,16.093,,,,,,,,,,,,,0,,,210,,2.1
2012.0,7.0,25.0,23.0,2012.0,7.0,26.0,4.0,0,,0,0,,,,,,,,,,,,20.6,0.6312,0,1004.1,1003.1,976.3,,28.3,16.093,,,,,,,,,,,,,0,,,220,,3.1
2012.0,7.0,26.0,0.0,2012.0,7.0,26.0,5.0,0,,0,0,,,,,,,,,,,,19.4,0.5861,0,1004.1,1003.2,976.3,,28.3,16.093,,,,,,,,,,,,,0,,,220,,3.6
2012.0,7.0,26.0,1.0,2012.0,7.0,26.0,6.0,0,,0,0,,,,,,,,,,,,19.4,0.6034,0,1004.1,1003.1,976.3,,27.8,16.093,,,,,,,,,,,,,0,,,200,,4.6
2012.0,7.0,26.0,2.0,2012.0,7.0,26.0,7.0,0,,0,0,,,,,,,,,,,,19.4,0.6034,0,1003.7,1002.7,976,,27.8,16.093,,,,,,,,,,,,,0,,,210,,5.7
2012.0,7.0,26.0,3.0,2012.0,7.0,26.0,8.0,0,2743,0.5,0.5,0.9,,,,,2743,2743,,,,,20,0.6083,0,1003.7,1002.3,976,,28.3,16.093,,,,,,,,,,,,,0,,,220,22.1,5.1
2012.0,7.0,26.0,4.0,2012.0,7.0,26.0,9.0,0,2743,0.9,0.9,0.9,,,,,2743,3353,,,,,21.1,0.7625,3,1005.1,1004.2,977.3,,25.6,16.093,,,,,,,,,,,,,0,,,260,9.3,5.7
2012.0,7.0,26.0,5.0,2012.0,7.0,26.0,10.0,0,,0.25,0.25,,,,,,3353,,,,,,21.1,0.7902,0.3,1005.4,1004.5,977.7,,25,16.093,,,,,,,,,,,,,0,,,320,9.3,5.7
2012.0,7.0,26.0,6.0,2012.0,7.0,26.0,11.0,0,,0,0,,,,,,,,,,,,21.1,0.8438,0,1005.4,1004.4,977.7,,23.9,16.093,,,,,,,,,,,,,0,,,360,,2.1
2012.0,7.0,26.0,7.0,2012.0,7.0,26.0,12.0,0,2591,0.5,0.5,1,,,,,3048,2591,,,,,21.7,0.9075,0,1005.4,1004.7,977.7,,23.3,16.093,,,,,,,,,,,,,0,,,230,,0
2012.0,7.0,26.0,8.0,2012.0,7.0,26.0,13.0,0,,0.5,0.25,0.5,,,,,2438,3658,,,,,21.7,0.9075,0,1006.8,1005.9,979,,23.3,16.093,,,,,,,,,,,,,0,,,190,,3.1
2012.0,7.0,26.0,9.0,2012.0,7.0,26.0,14.0,0,,0,0,,,,,,,,,,,,22.2,0.845,0,1006.8,1005.9,979,,25,16.093,,,,,,,,,,,,,0,,,220,,5.1
2012.0,7.0,26.0,10.0,2012.0,7.0,26.0,15.0,0,3353,0.9,0.9,,,,,,3353,,,,,,20.6,0.7663,0.3,1006.4,1005.6,978.7,,25,16.093,,,,,,,,,,,,,0,,,240,,4.6
2012.0,7.0,26.0,11.0,2012.0,7.0,26.0,16.0,0,,0.25,0.25,,,,,,3353,,,,,,21.1,0.7902,0,1006.8,1006.1,979,,25,16.093,,,,,,,,,,,,,0,,,220,,4.1
2012.0,7.0,26.0,12.0,2012.0,7.0,26.0,17.0,0,3353,0.9,0.25,0.9,,,,,762,3353,,,,,20,0.6919,0,1007.5,1006.6,979.6,,26.1,16.093,,,,,,,,,,,,,0,,,250,12.4,8.2
2012.0,7.0,26.0,13.0,2012.0,7.0,26.0,18.0,0,701,0.9,0.9,0.9,0.9,,,,701,1189,2743,,,,20.6,0.7179,0,1007.5,1006.5,979.6,,26.1,16.093,,,,,,,,,,,,,0,,,250,10.8,7.7
2012.0,7.0,26.0,14.0,2012.0,7.0,26.0,19.0,0,2743,0.9,0.5,0.9,,,,,640,2743,,,,,21.1,0.6701,0,1007.5,1006.6,979.6,,27.8,16.093,,,,,,,,,,,,,0,,,250,,6.2
2012.0,7.0,26.0,15.0,2012.0,7.0,26.0,20.0,0,884,0.9,0.5,0.9,,,,,732,884,,,,,21.7,0.7199,0,1007.1,1006.5,979.3,,27.2,16.093,,,,,,,,,,,,,0,,,240,,5.1
2012.0,7.0,26.0,16.0,2012.0,7.0,26.0,21.0,0,1676,0.9,0.25,0.5,0.9,,,,671,1250,1676,,,,21.7,0.7199,0,1007.1,1006.4,979.3,,27.2,16.093,,,,,,,,,,,,,0,,,250,,6.2
